,tabnet_None_1_2000_10-all,tabnet_None_1_2000_10-baseline,tabnet_None_1_2000_10-high_autocorrelation_small,tabnet_None_1_2000_10-high_autocorrelation_standard,tabnet_None_1_2000_10-high_calmar_small,tabnet_None_1_2000_10-high_calmar_standard,tabnet_None_1_2000_10-high_drawdown_small,tabnet_None_1_2000_10-high_drawdown_standard,tabnet_None_1_2000_10-high_kurt_small,tabnet_None_1_2000_10-high_kurt_standard,tabnet_None_1_2000_10-high_mean_small,tabnet_None_1_2000_10-high_mean_standard,tabnet_None_1_2000_10-high_sharpe_small,tabnet_None_1_2000_10-high_sharpe_standard,tabnet_None_1_2000_10-high_skew_small,tabnet_None_1_2000_10-high_skew_standard,tabnet_None_1_2000_10-high_volatility_small,tabnet_None_1_2000_10-high_volatility_standard,tabnet_None_1_2000_10-low_autocorrelation_small,tabnet_None_1_2000_10-low_autocorrelation_standard,tabnet_None_1_2000_10-low_calmar_small,tabnet_None_1_2000_10-low_calmar_standard,tabnet_None_1_2000_10-low_drawdown_small,tabnet_None_1_2000_10-low_drawdown_standard,tabnet_None_1_2000_10-low_kurt_small,tabnet_None_1_2000_10-low_kurt_standard,tabnet_None_1_2000_10-low_mean_small,tabnet_None_1_2000_10-low_mean_standard,tabnet_None_1_2000_10-low_sharpe_small,tabnet_None_1_2000_10-low_sharpe_standard,tabnet_None_1_2000_10-low_skew_small,tabnet_None_1_2000_10-low_skew_standard,tabnet_None_1_2000_10-low_volatility_small,tabnet_None_1_2000_10-low_volatility_standard,tabnet_None_1_2000_10-optimizer
2019-02-22,0.01099136291530056,-0.02026112236022325,-0.0099218973049874,0.0005839663196790392,-0.011050504578611483,-0.00974216809440618,-0.015454023852561085,-0.01204178030158631,-0.014971673663479885,0.00394382725457843,-0.029376432240079464,-0.008588675237778561,-0.02042607116784495,-0.009234625092901632,-0.017205077930693778,-0.003017991398020343,-0.008371310423272202,0.010003005871813795,-0.006018393911757314,0.02047338449849369,-0.005489805694996663,0.005171208786667234,-0.011774337091653061,0.010087647576967841,-0.0008386595086907186,0.012938429363263705,-0.01117769755840741,0.009178094879658993,-0.02287668663485528,0.004702376692057088,-0.02698741627173843,-0.0005815084843206609,-0.025576926005450647,-0.004652298296630185,0.020415932596991652
2019-03-01,0.026689776270427065,-0.016078575477403115,0.0026260885887224718,0.004129127170802072,-0.008715286331162211,0.0061125721914346435,-0.0035123185200223194,0.003982267968235467,-0.012416138235840722,0.01141595786569076,-0.012081822103505847,0.007575166825582292,-0.00796745774259529,0.008641779840244062,-0.007683888769262494,0.012027076683491497,-0.0019839063584416823,0.01911937660220557,-0.0024129505209137562,0.016806536385868622,0.004679656956339714,0.0136720535315072,-0.0016608161127951446,0.015360549912848926,0.004910172081624898,0.012371696026896478,-0.00953262314963501,0.017321235601565423,-0.01150145913964578,0.004503272133990091,-0.0036485669529794044,0.014444486803226646,-0.01646253215954245,0.00035353854104778034,0.01758558216618531
2019-03-08,0.01536615541949099,-0.007952965452426025,0.005351407042856291,0.009182858036562068,0.00543985493116863,-0.0005487331774895013,-0.007272321689023468,-0.0022180902568979103,-0.004834350911180936,0.01124256306438926,0.004430216864583871,0.0006658375620151363,0.008076872182708849,-0.0006621199625063749,-0.0075153597569080155,0.018789290067152357,-0.0035164618853289428,0.014146627880641362,0.004822888312695627,0.018300580631731227,0.013004395431577836,0.023624338028241185,0.0028931443676951506,0.019945153714414646,0.01968399234892492,0.00966831457241304,0.011850545484049462,0.02211607692754528,-0.003932058530411331,0.01882476216246502,0.00222862345550603,0.015344159622397557,0.0006054265699979373,0.006388617305797617,0.02021158167920841
2019-03-15,0.011029975551941405,-0.026044434694352796,-0.005674854764717418,-0.0035943517768388528,-0.020319810092045625,-0.007492581681540965,-0.007595721674280785,-0.020899857095991355,-0.016087221882521294,0.0071434451091023045,-0.020202045771977033,-0.0047353571890590435,-0.010730715632708259,-0.007386362883047725,-0.01264296188616203,-0.0028731415290984713,-0.011853710031270915,-0.0022172019633307526,-0.019401402335798228,-0.02059336198323765,-0.011075080056229114,0.0012710849553025096,-0.008483033492418572,0.003178713000126135,-0.017421730236344416,-0.010188383999242023,-0.005588648203621456,-0.00100091975043925,-0.01989539671893566,-0.0027424462248654816,-0.008011052570418143,0.004671625909963093,-0.020662327232114423,-0.01214558081669583,0.008825704572775038
2019-03-22,0.00041738814753916853,-0.00439196381890255,-0.001830417734713046,0.00021023198146132537,0.0020275775007945534,-0.006135944108517979,-0.005970157659348049,-0.0068793686867067595,0.005689489505604859,0.00785993863096238,-0.0004378423198393604,-0.0054886387610631705,0.0004584502829087229,-0.005425892127240045,0.005547694416426125,0.008867729541361858,-0.016678608916957625,-0.009670055984144419,0.0023223944053017646,-0.004039160761594981,0.008685795061428622,0.008802522255231943,0.006920584612845493,0.00912209947357622,-0.01140235520812423,-0.006994865554356706,0.01529172376054339,0.005759310514810034,0.0013907299256436035,0.012029513964817223,0.004705074792119889,-0.0024122082144995977,0.0032351426203515036,-0.0009536565596501026,-0.020043089574184762
2019-03-29,0.009000097257410867,-0.00881348711918969,-0.000149114769629869,0.01320516469764727,-0.005283829269488134,-0.0028427709919685226,-0.00881865366324506,-0.008423901700490484,0.0038574939056323413,0.016608353542695672,-0.014922923532439417,-0.005890961500605585,-0.0111266842417173,-0.005909987555236787,0.009840027961861248,0.013585067056787258,-0.00939701478735925,0.011958880777618402,-0.0037192069719714526,6.094524816822204e-05,0.004199653522251899,0.01648847393018204,0.0042609081371621105,0.01049109027033854,-0.0008209046498191843,0.006912026432479798,0.012989072028380757,0.012664855682795469,0.0031278524446945112,0.017081375291168835,7.5021434927886e-05,-0.0025876981132137056,-0.007223868108386245,0.0004617298623912281,-0.003847748853260264
2019-04-05,0.023079083735395585,0.010192747073197176,0.008763190016788453,0.02472850224873415,0.02729421307356066,0.024826857831976353,0.010105689855659203,0.008162743803599402,0.01795889832608169,0.034598384978372976,0.016715523675955798,0.025377433608591887,0.015024238623271575,0.0245527243519226,0.029812054436120592,0.036063713855471045,0.01646201562337381,0.022654415419018085,0.009938377619377105,0.020494132773002154,0.01699058068261276,0.027117049886844276,0.021297446996697,0.026802589078450213,0.015180160698114039,0.01461757907565674,0.02248402476072528,0.020353294966012157,0.016955178829489607,0.01056960805267325,0.008020212864503523,0.015480922528560445,0.009333929457574138,0.013130547323383143,0.01358738514977254
2019-04-12,0.03326578135478874,0.004740869857090154,0.012030134905904781,0.030443625585300626,0.020115821702053387,0.02170202160856113,0.008019215997927421,0.015460552457723152,0.014552015398973774,0.02939397302684739,0.011715516742630508,0.019194329777757427,0.007064874235995479,0.019295192659513002,0.014819903511526424,0.020394968209664358,0.018789027555657062,0.03949537521220903,0.01221366216781477,0.023523414014575368,0.020723003912254737,0.04467423693904719,0.008347560149697484,0.028171126254003434,0.0189693161011804,0.028096790001700397,0.02144847638286364,0.045266459364034034,0.01864822050513285,0.039267122819245354,0.02591266136038171,0.0281089737442978,0.006045449697150936,0.007518911428485395,0.019026533424011165
2019-04-19,0.019561481689169102,0.013837967383204117,-0.007284446449461903,0.016739365037369742,0.016142417505013693,0.015375421932725236,0.003623539602509091,0.010799443103824857,0.01648622709985433,0.0077797365093560805,0.017103908424158463,0.013888623374298798,0.01568998759713164,0.014032212620028827,0.007930133865875025,0.004787881277205617,0.006798904366379155,0.007313535650105491,0.01839466433782205,0.0123512281743274,0.018402091367773613,0.017461334240576932,0.013438514413276563,0.017295618634782923,0.008188532616272793,0.018708611083065818,0.01207580914695732,0.013364244113761034,0.004066066803789088,0.006215108866228982,0.015429577359455314,0.008997305232038745,0.010837351902535899,-0.0014160096792007089,0.0036841936804467576
2019-04-26,0.015020549005438304,0.024249912825905502,0.00901065861413031,0.013525966245182274,0.02064399205846666,0.009065732774429567,0.005815429100588422,-0.0014398180053517135,0.023973812918807312,0.013046387883025798,0.02342461834278942,0.009193207797144708,0.024686682948748293,0.009193207797144708,0.014551645129407249,0.014860895821649442,0.0065573832376537335,0.006722296313156575,0.022674929070850593,0.03036581897286578,0.030416252052240928,0.026841691524503046,0.02956399489187965,0.02441131214725199,0.01916596248683991,0.013944591744535636,0.0244476672811574,0.01244119093052381,0.017471039733360425,0.01581401914076107,0.009784172101479456,0.006203268763145288,0.024309363069619363,0.02103337874799821,0.024081795401641248
2019-05-03,-0.0012046458322582628,-0.0017417987921508756,-0.0002614674923511319,0.0006812447735945903,-0.005920692889781075,-0.003145999239518935,-0.003933042802353647,-0.010234518118606864,-0.00414867968849944,0.0012888498612863824,-0.008236769762015551,-0.002018566326867633,-0.0041238224105575655,-0.003600265993906765,-0.00045954892595046637,0.009494858741848857,0.002939994548575635,-0.0057999797337758225,0.0013079588937041902,0.007182510461305653,0.007216689218475733,0.008463126349273771,0.004833031621836769,0.014903336348040107,0.011354493847875614,0.007103588603840196,0.0063912722328182455,0.00582887631938326,0.0070644383910817374,0.001184449293930489,0.007385407992506221,-0.0070936456926634466,-0.00011791671223678573,-0.006357714907596721,0.01321708075565796
2019-05-10,-0.0004789137358984306,0.0016654980389779214,-0.0025794153188291313,0.007206518895064099,-0.002816606526363814,0.005284457601332747,0.005263051016726519,-0.0061916592817980965,-0.0008932952130934201,0.00042453788594976527,0.0031587993751786775,0.0038991234471808882,0.006084001348997437,0.0049244519740864225,0.014168190212916827,0.017353708755742693,0.012628322393249939,0.0031683307741639257,0.004607728273379699,0.010538758481285918,0.0008498570341114363,0.010800325069832082,0.0034908358152387613,0.015113204984438432,0.017293707817868303,0.006862607269383041,-0.000795012426835629,0.00992343636318869,-0.0016779949787318839,0.0008231378664642426,0.0029002015830377624,-0.0039455304225681,0.004093188980618349,-0.005363521337177644,0.016583384214803293
2019-05-17,0.00706583274622113,0.007366724887503562,0.011291859374670856,0.014968649462978108,0.0008380780672293586,0.00452205793380826,0.010375318944563987,0.019745006728263823,-0.0001298849074725113,0.006465955159121858,0.009139302279951954,0.007377337704816443,0.014574774653314176,0.007041137420853303,0.017011953187873553,0.012311870092078318,0.014997721175119964,0.015685595396283048,-0.000108784471240521,0.003594889135821578,-0.004452660943534126,0.009640398565579954,0.00010894077076815667,0.021791592743239798,0.01601523110008511,0.020748137096685677,0.004648191652617297,0.019936317350100586,0.0005131313492566189,0.012697773625832368,0.021443982593758626,0.0062898055914665995,0.006292775282491851,0.0007704003717593302,0.01294175718848532
2019-05-24,-0.002181946507516999,-0.003243882248841808,-0.00014083658467603264,0.0008721819708754984,-0.007984665009698279,0.008856689972118175,0.0010791191153604648,0.008454434308862911,-0.0012645461014277818,0.0006754503760047578,-0.004577895540021087,0.007956874513056511,0.004155228777537417,0.007956874513056511,0.013323423525572243,0.0009238377527689474,-0.006178439736439606,0.000493634584416313,-0.0014526422312403585,-0.0029026153187354624,-0.016341126042264807,-0.010032369287674587,-0.008093628877886862,0.013540723228126997,-0.007151107118901143,0.0037446516661351673,-0.011763544519154932,-0.006712111477034728,-0.007656988362854508,-0.014832745809285335,0.007940074608306976,-0.011354223475397503,0.0035821479145859026,-0.0014408665970701156,-0.012501170243578535
2019-05-31,0.0011628334401035175,0.018218236757568222,0.010142122518540974,0.010867192675819122,0.004227176419881072,0.0011982721735161917,0.007059901963425764,0.003459706349412748,0.014156824746577276,-0.0023677503761345927,0.002200998478737434,0.0012017527634049449,0.0107108825480882,0.003940660588584816,0.02147349931861364,0.014183720213899399,0.009120727594825552,0.009926958779963987,0.004136839291405007,0.008059938721914793,0.006844105390323563,0.0068997948285434785,0.00958601917949827,0.012746553007110237,0.015963883733361266,0.02061442645061881,-0.00013068032945925574,0.0062816737060286,0.0059027640340492855,0.0017064382972729992,0.00974517706259271,-0.003929744193024663,0.01346054856019692,0.00875653132555775,0.0017298531747063737
2019-06-07,0.03219444197532359,0.03578136475257788,0.031205367125959022,0.041552428313245376,0.03270511166695275,0.03090513212829716,0.025121515754598416,0.029533174214153694,0.0319519016860531,0.030148425498404068,0.03466212253313081,0.03158872700650977,0.036732138737232425,0.03158872700650977,0.03312582211629681,0.04465475066335743,0.02685426426942607,0.03392401171833907,0.028174090325849558,0.04502920998283402,0.030934376828969372,0.027555819208377564,0.02032427227422382,0.029022504522524493,0.043120834325382565,0.0446561811106729,0.029792561994028816,0.03677076081475059,0.03492246394454962,0.031290876087707066,0.030587731762849464,0.02508273473848959,0.036598153505348376,0.034292272432781885,0.02846749096411518
2019-06-14,-0.007712733146458703,0.011838677383019736,-0.003808963771132461,-0.0007556288255049853,0.010600080062301329,0.006291431308008846,-0.006506699478587502,-0.004048950234553707,0.012764338690052035,0.005132018217777497,0.008107912942157581,0.006291431308008846,0.01656704466552812,0.006291431308008846,0.013530762213064231,0.011312842987560277,-0.0023313417717754042,-0.0018939218553961322,0.010308623229606547,0.02077118823235946,0.013931886914636654,0.0028449503502708186,0.0016820954724284748,0.005481672550076391,0.00831504597838296,0.011853672977160846,0.016132284312302795,0.0036788016214802503,0.013455199330513729,0.015940326430544088,0.010895291572389916,0.00039392823656760143,0.010664066022887572,0.014658729880122384,0.0025024924829767374
2019-06-21,0.017877388671316708,0.016742367467727625,0.025284038681599657,0.025427611324049512,0.014938631231992553,0.018694478978183597,-0.0009639652773468057,0.014352703887230055,0.027831234368787854,0.02894427616863459,0.014071848750959012,0.018894820212007387,0.0173771646016201,0.01860563062880334,0.02114873771938287,0.027565790096657116,0.013434813948588403,0.015325789880088448,0.02267645756757606,0.031113591176954215,0.03561482153564504,0.024375426712185316,0.010107639831442607,0.019856112176186994,0.03158393704066453,0.03723626459840571,0.034480078723029293,0.027254742246968364,0.02633559427860099,0.029086433527643,0.030288480930585743,0.026825911364207405,0.01449376047022843,0.033345178656697845,0.025418333354822197
2019-06-28,-0.000758649602370371,-0.0033797815165421347,0.002583788350882624,0.01322615112511652,-0.014820961617234724,-0.005972228938107615,-0.0027403863583078474,0.0018973723364443112,0.002080752699264186,-0.004446422396947405,-0.008455268369726224,-0.0033292830904562074,-0.0057872731426174655,-0.004848472814401279,-0.003457365766549466,0.0005593573695807195,0.00245633584785747,0.0017388838098147644,-0.0007389566939919486,-0.000445138500985872,-0.0007469914006103418,-0.00500113224015082,-0.00402105557597346,-0.01411201691561151,0.005701569605354571,0.016702815941876847,-0.0032640601779068737,0.007030604605997588,-0.005189553987515561,-0.0019307715090541118,0.009348381150504475,0.003960558961434939,0.0004323774963566576,0.008894656541465594,0.0010337201466001848
2019-07-05,-0.007675707437844204,-0.025356690542702006,-0.008453268979345901,4.82875638312945e-05,-0.0321977290188153,-0.012300462427708887,-0.006851951051971012,0.0014617257885945205,-0.014730962309926763,0.003858277110687016,-0.022004790103364445,-0.013448822854232887,-0.019873316579511163,-0.010809826107318093,-0.005678477991929606,-0.003576612573025837,-0.0006635470850075548,0.00017214555259920642,-0.026005914694213702,-0.01101274238678892,-0.019138694540999084,-0.02019032482360425,-0.01624438601999073,-0.018106751322941535,0.005004002260854293,0.005367825414343994,0.010246342015739419,0.004136066241941209,-0.019821851182426114,0.0024184861223561565,0.003912687816641381,0.006035945478911833,-0.018216657848644218,-0.00976734178383348,0.00768671359204011
2019-07-12,0.018350919247642723,-0.03131021576277182,0.0016938833923742227,0.02017587510789023,-0.02337283628120093,0.006242423000638021,0.0011075391411677674,0.010191155188031868,0.006532268021094522,0.021671679682226903,-0.01995411968113413,0.00656321783641289,-0.023242382809633998,0.005888047615242726,-0.005965422153538631,-0.005460630665696078,0.00012271601773732366,0.01296549663317027,-0.02996746818016198,-0.014596551900448217,-0.022319614065916902,-0.01719092016951032,-0.014650559328178762,0.00039801462499420664,0.004480295265486804,0.006752321208008118,0.012551078606057349,0.009164085566691862,-0.022243632269310327,0.014073654770644406,0.014708280733747523,0.016955856322167326,-0.02221949141336199,-0.005032130472613284,0.019487860713362913
2019-07-19,-0.005220888670221356,-0.04651224550457508,-0.022525181515321624,-0.011384439950647984,-0.013774857239823224,-0.014155616565170427,-0.012839179615203195,-0.01262963004764563,-0.017691881934130797,-0.00504610880868816,-0.03279419687895576,-0.014562297948133988,-0.036419559619603595,-0.013595575943135079,-0.02413126253422396,-0.017583537046608453,-0.014940108057345202,-0.017400530424274852,-0.05402001585351854,-0.031089860396154197,-0.05243457934756817,-0.04701252309249155,-0.04109251497613738,-0.019017787420113588,-0.025145482441202596,-0.021749537671554835,-0.010098116049648305,-0.02164879865722529,-0.044657341175046376,-0.017563047755558378,-0.02048230606448816,-0.01385976362015952,-0.0459818496639121,-0.02720512185744066,-0.007853141682548206
