,lightgbm-gbdt_numerai_1_10_10-all,lightgbm-gbdt_numerai_1_10_10-baseline,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-high_calmar_small,lightgbm-gbdt_numerai_1_10_10-high_calmar_standard,lightgbm-gbdt_numerai_1_10_10-high_drawdown_small,lightgbm-gbdt_numerai_1_10_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-high_kurt_small,lightgbm-gbdt_numerai_1_10_10-high_kurt_standard,lightgbm-gbdt_numerai_1_10_10-high_mean_small,lightgbm-gbdt_numerai_1_10_10-high_mean_standard,lightgbm-gbdt_numerai_1_10_10-high_sharpe_small,lightgbm-gbdt_numerai_1_10_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-high_skew_small,lightgbm-gbdt_numerai_1_10_10-high_skew_standard,lightgbm-gbdt_numerai_1_10_10-high_volatility_small,lightgbm-gbdt_numerai_1_10_10-high_volatility_standard,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_10_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_10_10-low_calmar_small,lightgbm-gbdt_numerai_1_10_10-low_calmar_standard,lightgbm-gbdt_numerai_1_10_10-low_drawdown_small,lightgbm-gbdt_numerai_1_10_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_10_10-low_kurt_small,lightgbm-gbdt_numerai_1_10_10-low_kurt_standard,lightgbm-gbdt_numerai_1_10_10-low_mean_small,lightgbm-gbdt_numerai_1_10_10-low_mean_standard,lightgbm-gbdt_numerai_1_10_10-low_sharpe_small,lightgbm-gbdt_numerai_1_10_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_10_10-low_skew_small,lightgbm-gbdt_numerai_1_10_10-low_skew_standard,lightgbm-gbdt_numerai_1_10_10-low_volatility_small,lightgbm-gbdt_numerai_1_10_10-low_volatility_standard,lightgbm-gbdt_numerai_1_10_10-optimizer
2022-03-18,0.0030998162485392374,-0.008595341443297133,-0.002738906735424765,0.009433512528518668,-0.007386587453006477,0.008644797854521057,-0.002353882090629939,0.005469502606259127,0.010703303642987097,0.002615742447068604,0.017545870074526567,-0.004532691050134132,-0.00488787832861259,-0.007080447899979581,0.008621363941249746,-0.004098754923569542,0.005655338988247851,0.004248895460924085,0.00555669856261748,0.0017959642136183291,0.013509106026180528,0.002219954551410785,-0.01544608245047212,0.007925022483519258,0.01404672359460245,0.009697416540184472,0.003489473178515598,0.0049911510394245176,0.004610486192447597,0.004698635854578624,0.008310592103041331,0.008533623010164155,-0.005099464766463387,0.0035904297467367523,0.017848331048144588
2022-03-25,0.011552915549576548,0.008594992810146349,0.011731760387963147,0.019145346728846765,0.03265850475647868,0.01784814538779704,0.018257495324938176,0.018376273246414037,0.026013449533089532,0.01313119751987221,0.038496249769288726,0.02500031182844613,0.00916312004043042,0.024198696449718653,0.025723013108658845,0.03171099320936304,0.014259587773892862,0.008273641541707103,0.024001004429728013,0.02642578247739101,0.02737912444759278,0.008547942609224975,-0.0037379791543909412,0.006328720873157209,0.02781911800374479,0.024863771455242736,0.01969910133079587,0.014582972868322008,0.02381999013158843,0.014315858136235898,0.023179457139519993,0.030843480490638682,0.007764903229632403,0.030692296264102616,0.028548870028154674
2022-04-01,0.0007844575159794123,0.039997526099290893,0.027100917184224124,0.018533705009364992,0.04856034165480704,0.025370348982478218,0.03601903172094751,0.0265357398257551,0.036320153022994454,0.011277168618662504,0.03841772126627379,0.014825151327596466,0.039711081899189656,0.020215303799008048,0.03499094461602537,0.03265691633861395,0.014968542423809295,0.01237248720926179,0.029040214123193086,0.03433608018511378,0.045403437869600716,0.02925259527513096,0.023291719185868507,0.026608517570814068,0.02024871662991801,0.02407698834956234,0.05266619689278037,0.02881295276315765,0.05039885900256983,0.030330057616013175,0.03584872097554003,0.019023534405012765,0.035995358662610534,0.02511576214939091,-0.0017351675387942671
2022-04-08,-0.009066829587542574,0.06833524399444443,0.041046430375334717,0.0020298324197537848,0.028324025790866448,0.010881868163662463,0.044512641379059914,0.03419396960881923,0.02492186537299217,0.004497207854317318,0.018686928407642554,0.00413003889084061,0.06171015568578443,0.004020024190302584,0.02083663469454624,0.008638329808314733,0.012953109083186136,-0.0007703068865236538,0.023278036324656404,0.0211370333020722,0.04664602904536463,0.03625800313757834,0.04190247801425542,0.011742811388762878,0.011553923355329855,0.004544667842559316,0.05304374425118892,0.028713088903646766,0.05586645764929496,0.0296145567032346,0.028151864343547356,0.017409996345773514,0.06067637107083999,0.022469856639492664,-0.022213654296088913
2022-04-15,-0.004887403925189609,0.050528287853383196,0.03069481886888305,-0.00688265606785651,0.03949236313407656,0.010798362154074159,0.020266646712975483,0.01512294696213919,0.0048121984763504775,-0.012426139296727503,0.014947150831730044,0.013280956465211205,0.05456494688047693,0.01827709606642996,-0.006211644274333412,-0.011098369449984756,0.015349106308287177,-0.00043738620245426153,0.012430890543495322,0.023485277023400884,0.031001477910268572,0.02066656594091783,0.034774510843544125,0.01308778434662264,0.024686799456027406,0.003076500157113901,0.02724392046646533,0.012080927281568853,0.03128125846993904,0.014628681548378797,0.020096552078687723,0.01159304211346809,0.041372906604777646,0.007728785242250493,-0.028652190008445627
2022-04-22,-0.0016362881940459647,0.025148421577766453,0.009007274712677885,0.004047077475302557,0.012952165344332049,0.008822449812861677,0.016082978846988033,0.011550257542841471,-0.006842964199445433,-0.0019442841254704703,0.006539069412247618,0.012933436785696832,0.025478836975144907,0.011977733476070245,-0.014770749399254449,0.011748889628220875,0.02404685411599192,0.0063608063431941165,0.00901903132612774,0.019689388375132625,0.016046615368178047,0.011937678967456237,0.015627478428210217,0.003382418700963483,0.01995842343640358,0.01390253716646394,0.02271411894712487,0.014587701661936466,0.020005449890202972,0.01379891492233622,0.01862992611657077,0.005421781020089405,0.01681106865203326,0.008052801746319307,-0.007672899086120159
2022-04-29,-0.00029682452326067996,0.015597053528116708,0.009303743467205569,-0.006737108526338729,0.0004090069342207491,0.0029964620539226572,0.004801790718701444,0.0030353629143776793,-0.014668500863618749,-0.015403507966441441,0.017175277790334724,0.005347909488540065,0.01849242805137515,0.00781441580619343,-0.01969232783160749,-0.010463098688653789,0.004185129895572911,-0.011536981596989584,-0.013843638252139393,-0.007364042464024051,0.01891568037111463,0.002102427137760974,0.00669629001783311,-0.002781959421977013,0.008839535664099705,-0.004688375533994559,0.012737566251525697,0.008355192556462533,0.009255665291079813,0.006754367358794135,0.0035045018124708048,-0.024592877424914807,0.007855508264420578,0.011208652855754763,-0.017760434395489123
2022-05-06,-0.008119856242462252,0.028951608574214423,0.02271712709056534,0.011891711235324143,0.00744320731175729,0.004290669827337692,0.02523888078209014,0.007517530938690593,0.022022518919151586,-0.000716919074294283,0.012453006581476501,0.0015560300594110496,0.01914834966571821,0.003982185331162886,0.015597255185568964,-0.009642799854567499,0.020196202287073275,0.0017452928268805797,0.014692109453846034,-0.01321834653168179,0.030428548754908104,0.0006001840096871529,0.014962050656499661,0.00903467233456683,0.01328175646618435,-0.019076927146899427,0.01106973060288346,0.0034166073968415166,0.012027510724683676,0.005430667168329384,0.034437742021136926,0.0028546213106618937,0.022092974401932218,0.004636868729000946,-0.003694561183811373
2022-05-13,-0.005089862950411712,0.03570206492372504,0.018116269292581002,0.007252746939976224,0.0054980704066919794,0.018747326124411132,0.038645271278262054,0.03464867127193199,0.0252158335167838,-0.0025060412514752483,0.01331514526943539,0.024009537116679334,0.013813024068921848,0.020828372772672035,0.017196053854811426,-0.0044368429346761775,0.030451045181066366,0.014631677267740274,0.01146100489056675,-0.007737615700588788,0.035965063377345736,0.016112583413107964,0.007503155215076189,0.0077138339090988516,0.016876678384390637,-0.00565489033763448,0.029257479034053617,0.015046040011229703,0.0271870642455176,0.013587656621331894,0.033064524172919725,0.0032238316757980954,0.030202455513550948,-0.0032077439933196044,0.012227617933889524
2022-05-20,-0.0029982467122819084,0.02849600917092687,0.017742877956617435,0.0034657680149807043,-0.0009262227800372887,0.0064789025924707885,0.0269547269145323,0.0297729786308612,0.028263024529177797,0.013350887161599448,0.020686441751665487,0.007886123368357416,0.012110325805721057,0.007118869120614178,0.015786993484717255,-0.007908419886868247,0.02023952356100835,0.010623373808577311,0.011517210189891594,-0.011603715037025402,0.013447834681959866,0.008922629244699899,-0.0023458618700312175,-0.0026083398727537416,0.014696157484155321,-0.00035864937845124853,0.023089950000251633,0.008080018409078255,0.019101695530926735,0.005650967946248681,0.03687399642494614,0.0034026886240038274,0.01895606257457745,0.003057657055908891,0.0035495916352050044
2022-05-27,0.035337056443050054,0.04619883652417327,0.043554696739476075,0.04280250415425158,0.029880758441046214,0.046646698025069586,0.05063258267078588,0.051042650777559546,0.05854744917349809,0.04692243591667992,0.05430125550176979,0.05362266851389506,0.040253768796789755,0.052697644324124264,0.061315161183075506,0.05099494868850788,0.04429089426219957,0.037047961933755466,0.05243323037056773,0.026037980062484957,0.04349340592475983,0.03263346623270235,0.02719684357306698,0.03805352763293401,0.04244919728697263,0.03396997402150357,0.0517479905690864,0.03187518703077394,0.05290147520909286,0.03789853123082244,0.06911692985447525,0.04116053313644879,0.04427220976441078,0.038019414269546886,0.04437936252824497
2022-06-03,0.03573010802178451,0.031030280847143994,0.033866544222249585,0.028547366366224014,0.030982507868096375,0.03211407341827284,0.025778380518921135,0.034245899947539814,0.038038326482930096,0.051707146466943917,0.04141959586300395,0.05001432101172744,0.036467618519014186,0.05041685644601453,0.05247702375295579,0.040370714030895594,0.014520391610270765,0.018044555415928993,0.0355725142685436,0.017122596624547397,0.013974820410710308,0.008182154596516967,0.0232799188363744,0.03181754275073971,0.04204869881876655,0.03173132554044648,0.02992571101340373,0.01177161733849564,0.027025561934703925,0.01582792507325883,0.037292476944049135,0.03219944259043205,0.0349383230839768,0.04091458915418802,0.0373292252631905
2022-06-10,0.05803816694210994,0.06347529277582023,0.06458155173350501,0.04983834051145881,0.05559128646539373,0.058241848755751946,0.05973366890127644,0.060740714967330786,0.05817622741830245,0.0656621732385179,0.05767313049785615,0.06439008514718043,0.06693269891705896,0.07242386970883054,0.08580139010928117,0.06991392457014982,0.04943410170976761,0.04109095941442694,0.058773353181587704,0.0389821282518446,0.04647432372324571,0.04391196673712158,0.07431311085475273,0.059919453986523166,0.06955812056514754,0.057548989699304415,0.05705214243004378,0.04298659224906179,0.05197671547964611,0.04511800737842868,0.04064822844293308,0.060536749078634905,0.07897946972754297,0.07588688665332566,0.05717315840300264
2022-06-17,0.04319825487663535,0.055704341989885,0.055975981931519286,0.03961679901907163,0.04686217941961602,0.05393321812555088,0.052588399825637566,0.05088173208321929,0.03519141361407438,0.05213786037583336,0.04953025841571092,0.05745144799096168,0.06247610584332206,0.06451395046454635,0.06133239539030272,0.0544683964893357,0.030426749143633698,0.017196891137998882,0.02511605516659023,0.018390806211789623,0.04998050850170665,0.03555398646610052,0.06008436928432612,0.06426553163496579,0.05630035876082602,0.031300772527149204,0.05109007402532532,0.04175519756374286,0.04864856689127069,0.04240713422424953,0.022881443155599212,0.026684117644746333,0.06925242751031951,0.07132499578856144,0.04031445516131822
2022-06-24,0.020407430970613313,0.019043078318607576,0.038350741031199724,0.030687703181324886,0.041238933792960855,0.03737271292958824,0.004673005521848944,0.012161542195592689,0.012708841338913002,0.03356569782240297,0.020576974726967963,0.030493655607218027,0.03535150206644613,0.036288312763630565,0.011504046692670078,0.026131409485070128,-0.00301694403538381,0.011658151627435227,-0.0012355306488569424,0.015735700213849728,0.023366868936590266,0.005543953356289081,0.03163952777840372,0.036304034866350164,0.03225481439294396,0.01784402002449235,0.005549335697760667,0.016043910083380023,0.010105062831755248,0.011754750492793523,-5.113224397997544e-05,0.009697704566695917,0.028441425460331838,0.05425145250332282,0.024821375899001363
2022-07-01,0.021127059269680025,0.030388415043378986,0.04668744461667821,0.04755342959388032,0.04399206463788551,0.016378248374796636,0.014337325667331913,0.025305773811412566,0.013249111516875755,0.04058788617028991,0.048460691659548014,0.009766687255320159,0.04301948192717132,0.019084329820969338,0.017132910295227934,0.0310658038836547,0.01369523762453403,0.017120819026889538,0.011016257297050863,0.01309095216780563,0.03800035474587194,0.037657490849425525,0.041029981855168755,0.02405078354594394,0.017482862176562378,0.014658508668826717,0.03130457168831416,0.04145275930672529,0.03317718949971217,0.04134296503100874,0.008555892660329847,0.013962357368745624,0.04699278388724686,0.0439995695630611,0.02063882219298111
2022-07-08,0.003946259907121611,0.032033811561354486,0.03262827353794478,0.014794548563169353,0.046848601116379895,-0.0005181040925832407,-0.004466248522202453,0.00030801473266466614,0.0011245015540358998,0.01504665579507164,0.049013010103447954,0.004663913993062722,0.04550402921290103,0.0028324373139054786,0.02320161281638922,-0.001451850091583439,0.009415283789440374,0.0011581437704746972,0.011863767093740528,-0.0016403023413442896,0.017273044633172162,0.0011050979520235004,0.033685141673455404,0.015131529104593556,0.01533324280896721,0.003940536542499239,0.01210261287103,-0.006508791721091832,0.02069687302567898,-0.005353928415705566,0.00793656180298362,0.012161102865585412,0.040594917903760595,0.03832204417738576,0.00958586797403872
2022-07-15,0.007874301738489327,0.03628185467593599,0.038386423895923574,0.03211588056816284,0.04698492903262498,0.012939170787620418,0.004944273592109034,0.0007369566656019882,0.0007962383370956954,0.012672193047205526,0.05297377931144405,0.014787974121769212,0.04278910406134845,0.010802367843732718,0.02576026874253766,0.013797003201835452,0.023381293864037377,0.012486920305563259,0.020076656006303244,0.006615091765981222,0.022570129999721637,-0.005047561043387654,0.03667720577408621,0.020041058974247926,0.01595538859822914,0.011922973624497863,0.01647392804155468,-0.010062398043527617,0.015504399428331409,-0.009277441442969131,0.0031279840825147076,-0.0011125473975242739,0.037587873153202264,0.029772362575922414,0.02354484400737817
2022-07-22,0.017936784550590272,0.0367888093974538,0.029992318866936544,0.028044083667827006,0.04408758532518786,0.0293410122268007,0.026317823300351432,0.028413725902700446,0.009042361327421946,0.02341929219093564,0.04007173577971193,0.029315972382988338,0.03441638554180763,0.03516758085617877,0.026556987646386355,0.02196034907497052,0.037078594665837496,0.01313197689926403,0.022795867755261153,0.020394073006879954,0.029253169747696782,0.014579821273647441,0.032673747762973715,0.03037563150302645,0.03181508414597004,0.016850461380654647,0.02091368360361342,0.018451116477547082,0.026946797106816776,0.02048489319713996,0.018832669557044764,0.01329588636335474,0.03574444471741295,0.029255876757838646,0.025579756985168428
2022-07-29,-0.0020732225058911428,0.02985692445386029,0.0186428402793312,0.011385979392922551,0.030236258346000782,0.028327603398054232,0.01796649021596844,0.019029228195237714,0.005932307770217973,0.009387610129159334,0.01617220389963547,0.014624049836008632,0.03054936815662194,0.013050145709216109,0.021923233964535372,-0.0017098452847284509,0.024600144786398864,0.005224181033161369,0.011678270003537402,0.00646552583353738,0.021198397080105288,0.009989860276710187,0.026684941123872458,0.01835958958450857,0.014783891983425472,0.00405337496964883,0.017599688784278394,0.01593442672061608,0.01573006983634366,0.01603934453117418,0.013063020740798955,0.010188601455717764,0.02374053097561216,0.021815713753976503,0.0048894302120073485
2022-08-05,0.0034123252390337137,0.040574967212855875,0.024552718580899663,0.006407747028625298,0.03618019556932208,0.031109310704176052,0.022675761359686374,0.023571301247135606,0.030316247577744683,0.017828898650821687,0.031798388040980195,0.028919710191985956,0.039740542796492716,0.03205464853573437,0.03511921127251875,0.003427552709546411,0.033630623141588656,0.011348306695689717,0.024739563759623,0.0228486137276683,0.03225480060310391,0.008370581696153423,0.030377980566309675,0.01252795551495686,0.03033312126128579,0.01955371835132708,0.012183622623183324,0.010360441694231098,0.017846732625296017,0.015114018998153149,0.03630352436203302,0.027168962636283277,0.04031054405757597,0.03230542165372721,0.020487258322848517
2022-08-12,0.009361676169657393,0.05777362145071613,0.026039754661688907,0.015223710134409782,0.05102878286049828,0.037322044533690577,0.061020047437599825,0.057233495535077505,0.03883095170472311,0.018120828305442926,0.05351173410262224,0.033313100026107136,0.047757684254648144,0.035295223668388415,0.0414775193870795,0.005617087715047691,0.04649932757229237,0.03912633610517617,0.04101291430742196,0.023198815569131576,0.04303850497392536,0.039024776359902404,0.03851875458735394,0.014229162750006056,0.03281664646643776,0.03882493739948484,0.045926601687101075,0.041545727076031866,0.05430083828763635,0.04785938068867734,0.05451079221595466,0.03149377269152581,0.054238781592677664,0.030759754074944187,0.010230196521567965
