,Numerai-MLP_None_1_2010_10-all,Numerai-MLP_None_1_2010_10-baseline,Numerai-MLP_None_1_2010_10-high_autocorrelation_small,Numerai-MLP_None_1_2010_10-high_autocorrelation_standard,Numerai-MLP_None_1_2010_10-high_calmar_small,Numerai-MLP_None_1_2010_10-high_calmar_standard,Numerai-MLP_None_1_2010_10-high_drawdown_small,Numerai-MLP_None_1_2010_10-high_drawdown_standard,Numerai-MLP_None_1_2010_10-high_kurt_small,Numerai-MLP_None_1_2010_10-high_kurt_standard,Numerai-MLP_None_1_2010_10-high_mean_small,Numerai-MLP_None_1_2010_10-high_mean_standard,Numerai-MLP_None_1_2010_10-high_sharpe_small,Numerai-MLP_None_1_2010_10-high_sharpe_standard,Numerai-MLP_None_1_2010_10-high_skew_small,Numerai-MLP_None_1_2010_10-high_skew_standard,Numerai-MLP_None_1_2010_10-high_volatility_small,Numerai-MLP_None_1_2010_10-high_volatility_standard,Numerai-MLP_None_1_2010_10-low_autocorrelation_small,Numerai-MLP_None_1_2010_10-low_autocorrelation_standard,Numerai-MLP_None_1_2010_10-low_calmar_small,Numerai-MLP_None_1_2010_10-low_calmar_standard,Numerai-MLP_None_1_2010_10-low_drawdown_small,Numerai-MLP_None_1_2010_10-low_drawdown_standard,Numerai-MLP_None_1_2010_10-low_kurt_small,Numerai-MLP_None_1_2010_10-low_kurt_standard,Numerai-MLP_None_1_2010_10-low_mean_small,Numerai-MLP_None_1_2010_10-low_mean_standard,Numerai-MLP_None_1_2010_10-low_sharpe_small,Numerai-MLP_None_1_2010_10-low_sharpe_standard,Numerai-MLP_None_1_2010_10-low_skew_small,Numerai-MLP_None_1_2010_10-low_skew_standard,Numerai-MLP_None_1_2010_10-low_volatility_small,Numerai-MLP_None_1_2010_10-low_volatility_standard,Numerai-MLP_None_1_2010_10-optimizer
2022-03-18,-0.01703604621719385,-0.006172928765635132,-0.011034239546103383,-0.0038918007709002815,-0.009581609410646041,-0.005484625654940027,-0.014978902865545913,-0.010202744356017458,0.0005508332055574959,-0.010924018407519161,0.004482689618909896,-0.010427546431003827,-0.007331817492918875,-0.013275039380831084,0.000496471976515339,-0.011965873842319593,-0.005147558786142282,-0.023260338820679922,-0.0002803894971648072,-0.015243351851938956,0.002913979866550513,-0.01230675553420801,-0.020849915602098874,0.004541819376815403,0.005426177115443574,-0.006108212986584021,-0.011762189538013761,-0.007619836636265041,-0.009116200993583366,-0.008775046814331333,-0.005412007772535351,-0.015247166675029636,-0.01362028087053742,-0.0037033757589571676,0.0009429425218064464
2022-03-25,0.0005118569104695886,0.015835361379728585,0.01376332385539784,0.021921984030196805,0.020030215125595004,0.003480491399958689,0.017289102727700064,0.012427343421263556,0.02643798568850153,0.015012661490647346,0.026496018736893844,0.004556679028673177,0.009391862453135637,0.009134103516234268,0.020388311576071873,0.015939156396405953,0.011851894221784627,-0.006480311873396926,0.023473283344814723,0.010541404939747898,0.02439367664501806,0.008309979992569584,-0.00016406539381939275,-0.0025596913260516525,0.02157636197329958,0.010864654442942457,0.019772320597459057,0.016423081512555882,0.01945896925438746,0.01687365118500368,0.02069217153272415,0.018567456887145724,0.009845008359040118,0.02505251445375232,0.01464941257325713
2022-04-01,-0.003736555527915734,0.03928503466719656,0.03425410376595816,0.017115891726905908,0.032350519326423334,0.016933000441925018,0.023668864823832056,0.022600465882427433,0.029594704786755698,0.006703939571806824,0.030443417746792743,0.01026071513098027,0.03319517404788834,0.014270660664033848,0.03110599283099126,0.016186960917761107,0.012304173526632104,0.007844169335936936,0.028930506407128367,0.027730349986750828,0.036230060126694684,0.02062491534554808,0.02810167881609443,0.016858869950675374,0.01600434018201836,0.014590990961988544,0.04558091816981886,0.02072650658446867,0.039467993408723194,0.022389166927442118,0.03782548898399101,0.014221555977311926,0.03445025196360778,0.020280641440018215,-0.004313366503624692
2022-04-08,0.026693387627514834,0.07368917945110876,0.0634887493425666,0.026491308709097647,0.04323040576549623,0.0310276132586,0.058857796793590295,0.06011419459120558,0.04518428860521229,0.043998740818697486,0.041154269259792875,0.02734286872735366,0.07182702051461785,0.025679729311309116,0.046226096541951256,0.030145183849710957,0.04390055711809373,0.03446662656132692,0.059689774467127484,0.056045146544853604,0.05584388355746636,0.046840220630492285,0.05602991583229458,0.031043115948169026,0.029486591520037728,0.02916008311955346,0.07200448551363159,0.04525677047837274,0.07156986625167922,0.04541546906369767,0.05622573927948216,0.041662594291450646,0.07023010750050417,0.04000911005926048,0.0036720296060296508
2022-04-15,0.003957924307497366,0.0545878889244283,0.04274303042270783,0.01059107204508978,0.04765704132979716,0.01954717220242068,0.032867496140850924,0.03275224446925451,0.027443880080436498,0.020438506096062722,0.029538229655689262,0.025626324566885867,0.056526804545861474,0.029475920448077095,0.015735857795187293,0.012081470281199465,0.030597621935004315,0.019209697931998178,0.0327121982464972,0.04168336664357742,0.03371091031709185,0.021330111489520093,0.042385872415675804,0.015687395078155572,0.023201695466316164,0.00905546908973205,0.03988739536534345,0.014883212625226001,0.04602912843723616,0.017655361489384472,0.02804009367484344,0.023370025351804456,0.044071343269081166,0.013750651145686622,-0.014821174917429123
2022-04-22,0.006090404233847608,0.02636502602692584,0.014744091961780954,0.012787299346419076,0.018282012381339807,0.01665467835218879,0.014970475123094303,0.015153796270027388,0.0033029932077732406,0.00442643331627149,0.012919766304941198,0.021973178890169347,0.028457087912567982,0.02099997736517557,-0.002317214840484248,0.017274634654456916,0.024612538609660187,0.01109475712406366,0.016568554323428266,0.02307324247657546,0.013332341414146319,0.004519665995024925,0.014793305692501242,0.005399498136457727,0.015144226933498449,0.009681776233161016,0.018718510831867295,0.008246375753819132,0.016430209058181214,0.00910829956546205,0.017622274980072752,0.012762692481058931,0.01734107319092931,0.003334845427933873,-0.00033786593187556816
2022-04-29,0.013384498518881544,0.0361919087898496,0.03222429481713674,0.01632863617599499,0.026390535497491183,0.027044453482745676,0.02838982056510204,0.025942490727954667,0.013515172536043842,0.009837534499576046,0.037714795135724954,0.02945507405721013,0.040442649487702924,0.031875967746231394,0.010990451902568683,0.016760517911962182,0.02119179163231562,0.01233033999049479,0.017900148753461378,0.019882174988616847,0.029589309420752104,0.017133774407525313,0.02262386380153127,0.009626182289427824,0.024212498236592286,0.009450991442519464,0.02810778932680315,0.022385390568953143,0.026521072539792724,0.02214486271346364,0.018488866704995464,-0.006101819122147227,0.02257468982651946,0.01988642120930032,0.010819781226065322
2022-05-06,-0.015341405079471454,0.013963931384510977,0.005243200324930739,0.0007488312635537504,8.69641694321746e-05,-0.004005256048073419,0.012313200799958858,-0.009256814327334002,0.007617826390648889,-0.004501621831663237,0.0038061847722167703,-0.0049280847244942225,0.006708536218762398,-0.00044034676737894483,-0.0018907626766217689,-0.020562294501521666,0.0015902907647631992,-0.011451709837958835,0.0027680025112433574,-0.008182437288932108,0.008616912766079335,-0.00820012023363,-0.001235664834767352,-0.010018424281392064,0.0027775347236195565,-0.0339008988719496,-0.0010573157597285508,-0.009930285853913569,0.002822985417413341,-0.007237781227649851,0.019966600302011698,-0.01065832584264675,0.008673691596320195,-0.0020102607013379454,-0.016219473802125763
2022-05-13,-0.028736797693315014,0.01862575930832452,-0.006187602467009132,-0.0074316699477152545,-0.0015307080146054561,0.002993567977019018,0.022875425448391426,0.018341496847279846,0.014444080900751966,-0.013922140523993341,0.004339897161131887,0.012329459958622925,0.0048394546753117475,0.007995718084700192,0.003964424641373062,-0.007018985918919222,0.015788591477280307,-0.0010729784748696627,0.002265565371644614,-0.0032270492122937946,0.01807835831908822,-0.0011230601298896513,-0.0053370536890159715,-0.008336357274570817,0.006878953134910824,-0.012145780592585899,0.015074578161017633,0.0037853617407429246,0.01356975033126887,0.001011145816995823,0.016969287478310294,-0.012829297258585023,0.00961260012023391,-0.008478628344837098,0.0031608798747953214
2022-05-20,-0.010504835355734887,0.020499532115760187,0.002609045458782579,-0.0052868855553755,-0.0003106695284912116,0.0022719164542104636,0.022303786046935902,0.0175285209210607,0.015747904018720418,0.0027711891282063395,0.013657958201343658,0.008916420087646246,0.007537140518501055,0.005996422865960923,0.005229168618217698,0.00010717851777836223,0.003553825151377938,-0.0018015728073963652,0.008788285664811796,-0.007279460500774521,0.009780762972955671,0.00900602951330691,0.0018391099841298044,-0.010473930687672384,0.004525840464685906,-0.007364836410262234,0.01506221551590922,0.007811190132096308,0.01369859995660392,0.004599362528889372,0.025392136095098643,0.002542579254867354,0.01124711185805775,0.00686443479862023,0.004727920303341097
2022-05-27,0.029958893613617525,0.049089767147198246,0.03867294704447754,0.0387979350107465,0.032385755087775206,0.04341371371070614,0.054409965307086354,0.041817887740472605,0.05385155361180773,0.03376401989814985,0.04436393366264665,0.047813488292289257,0.036943640154434715,0.048737946285157395,0.051617765281467574,0.04326636096678089,0.034074861997727,0.02229584318337699,0.05039364757785045,0.026024815984497414,0.043529217878855,0.037588963074276345,0.0390344637668455,0.04019233643284781,0.04129302321167839,0.03168381247766449,0.047010196436596936,0.03707414854050489,0.05259077465874141,0.03968148527739521,0.06465459051514479,0.039859978850968425,0.04653756357207595,0.04847537247153461,0.04187493207841868
2022-06-03,0.030849224541364382,0.02688005287438736,0.027400960148702018,0.03375870203953853,0.018995206164178647,0.019433217860406086,0.028110909406575645,0.02353729841005307,0.03079495010078635,0.039368615635848,0.02105099194076078,0.03496715638053388,0.022038108328773814,0.031934006654480096,0.035773923325376156,0.026118867829734913,0.012129065411990058,0.005520021554102099,0.02092943980821622,0.015832871962374005,0.013732564183755205,0.020381607173631664,0.020571991734721816,0.02642317218016333,0.036007416491612904,0.026273069430439694,0.024784903844902863,0.024605967798622147,0.020127478412800135,0.026755461789014792,0.03419657239607697,0.03823394061251344,0.02725424955151451,0.03693432217210965,0.03056583846490875
2022-06-10,0.02247367464490092,0.0461048133329209,0.04321001727894944,0.04273546990141946,0.0305409800629105,0.02421477065021744,0.0534043346629906,0.042415033240626995,0.03262978393419331,0.034807787372398806,0.030000243197823215,0.032530073590276466,0.03595786522808878,0.03678352937223179,0.05522909077167885,0.02894675086045721,0.028557710074149333,0.013167659954386438,0.039909207190227766,0.012393413394998264,0.035521952057888384,0.03248547380681512,0.052874960800059045,0.03055958697894055,0.043786121488246545,0.03450837226559449,0.03713734485185678,0.03422174053621542,0.03841965964513445,0.03650541989446952,0.030419964089951658,0.048316550447748505,0.05675528399872452,0.05276928488001045,0.027463737041603434
2022-06-17,0.02566251871890574,0.0397369575802261,0.03803947689904417,0.024717890566121,0.02661163201072194,0.020439501975831886,0.03978231511752249,0.02931646021049385,0.01909294749306766,0.02758259227007841,0.02842738990893738,0.02436689226643411,0.03417415514536103,0.029427865276758853,0.040806662999543636,0.026273510400512436,0.013849385919591676,-0.0008612913759423528,0.015892294407464338,0.007047021509830993,0.04020059050268114,0.028773903069592814,0.042469492124977096,0.04370290535862543,0.03781695613032262,0.02068141011972162,0.03068601911603228,0.032019118181702166,0.0343181136400801,0.03270230613352474,0.00940663868608561,0.01560437741802618,0.04957554385173811,0.046673948262199436,0.01936668565589026
2022-06-24,0.008420673232281808,0.008645810960695818,0.022648751271829887,0.018476586787967656,0.015638393145666223,0.0174021014615629,0.001748411134872196,0.009420655621474752,-0.0012545104845725049,0.008218977067662732,0.0033350687444670003,0.015032879730113838,0.013698342326292887,0.017205645997850325,0.0019227706704382683,0.003546821389204033,-0.014157116116462285,-0.008801969633373518,-0.009208478055042598,-0.0024612880987260324,0.013532622865194341,-0.0052582643366004015,0.021588571642494305,0.019193004765947538,0.017117262285264445,0.007136418229050602,-0.0036907282032861894,0.008426763776578606,0.003077991118916691,0.002403215467059018,-0.007108090116042299,-0.0050293731834933405,0.012130239630718517,0.03368906675455411,-0.0004460261393156588
2022-07-01,0.007115919887293266,0.003398827752134115,0.02359298311023478,0.01976908475319124,0.01524403181261622,-0.001433718668723601,0.0007005986631480886,0.009229251224692573,0.0010641705938752041,0.009956534066242646,0.021070216410479944,-0.003056867208082181,0.016580742374440918,0.0024876047355063776,-0.009547515644174644,0.005337808541068979,-0.005215367076630683,-0.0114301400224734,-0.01566750416465197,-0.004910305766253758,0.012209262439773196,0.010207393139240519,0.014205294576280393,0.004929346039384346,-0.0038497486548704925,-0.011963406650225685,0.008778677753967299,0.014038101520980433,0.009582538628327258,0.014927991074667635,-0.013255782561476245,-0.015881116571963734,0.01903485290684896,0.014688945309816473,-0.013846308988716114
2022-07-08,0.016095427463555505,0.027258501321670892,0.033249188802342004,0.025082785051779688,0.03474675601377482,0.012706776824337363,0.010045551869196083,0.01868811163748747,0.011686342790447174,0.018607007372960758,0.043306257197912354,0.018558149382282025,0.04113626444048099,0.01859625861501144,0.018929330517181354,0.013575471898605312,0.015957368741323294,0.010936023647880839,0.011488118942550586,0.005326567940925472,0.022959835559658994,0.013733632194145341,0.030240094953568105,0.02562887779330888,0.02140810577570231,0.012759124671493156,0.014955500743891017,0.011756837891283622,0.023032424574381708,0.013972617565693915,0.009645335128407689,0.016924198579725967,0.03429000359805818,0.03313500069841281,0.012929708856091486
2022-07-15,0.02992147770232738,0.043572869661843074,0.05432436434261381,0.046892713099190346,0.04880948714415344,0.026039439167160505,0.032929146619411015,0.03546886872534221,0.024471488007180447,0.03142706398331287,0.05836420704350624,0.0291473123280219,0.05200873536367656,0.03386756286603472,0.029895690875956584,0.038863480183783106,0.0372028926529819,0.023672096389686165,0.030043965127588605,0.021207212138548426,0.03881512988433789,0.01961795881765338,0.047385465716145096,0.04269254360825347,0.03496210152883811,0.030357050834720827,0.025099481316786326,0.018197721326123375,0.027880954919943614,0.01955699539661377,0.023371623804148325,0.017522358737640735,0.05011172187587801,0.04825577110615905,0.04204212697136865
2022-07-22,0.021506789525698875,0.03703514734108612,0.03883693310349429,0.031597981932591425,0.03844901855016321,0.03066880070139182,0.028647611578958686,0.029910973212173102,0.01869420598828772,0.03234186831957949,0.03803592880251263,0.029818258114813784,0.033777260447310255,0.032992498207179845,0.03275725902585068,0.03092623736588444,0.0325811680161215,0.01628929817824335,0.01995242430223257,0.009414845922944356,0.026266119406641576,0.015771717839116288,0.03017693695861262,0.031160935145185243,0.028106074200076,0.012603703870076553,0.01294519319947446,0.019816261692096118,0.022444091787324098,0.01719668797780084,0.018529619771661524,0.004259751159259114,0.03596533674499018,0.02989256554320834,0.02774766605729136
2022-07-29,0.006233775265046138,0.035846485077798834,0.026501814344869614,0.014811148699223202,0.0345855535894235,0.031273657167367665,0.024552616744279193,0.023634243480843132,0.02187228171188836,0.016204665415434787,0.018799669121483977,0.023816959354582685,0.029705505714261112,0.020573958048337195,0.03205054205181351,0.013462694593551601,0.03412246335770426,0.006154333580811548,0.022326195059394302,0.01035022419260881,0.0278158893768466,0.008425133034130962,0.035539264705501845,0.029028881714056137,0.022547125122619104,0.00699326516001303,0.02007703661660773,0.017267951268388444,0.0213311194801455,0.015817044783738434,0.020246603521922268,0.013619797372546542,0.029013404282472493,0.02384065489143198,0.01942068394272472
2022-08-05,0.0024506624616104475,0.0349834674803344,0.02039946029466721,-0.00030015950884481626,0.02776077621999284,0.030050658542496285,0.01957361009208689,0.014569534039010066,0.032753191597451804,0.012725912631621882,0.023575142410868527,0.03121850950172655,0.029704130700018216,0.03362938848181735,0.02882971721310009,0.0017131590248875546,0.03215218665766703,0.012250431435252547,0.026195090445566054,0.02323012359699984,0.026882384384922735,-0.0010014462589429138,0.03357135947256627,0.02145331100168085,0.02540092984378241,0.014575981706704643,0.010531647849184624,-0.0006534093878554935,0.01332924970653022,-0.0001406140295091048,0.03588620935933379,0.02110170733569855,0.03219512538082447,0.02751494174108519,0.015298257672914836
2022-08-12,0.0074617024693808725,0.0636772088149699,0.032186374615216534,0.020876063548354702,0.05183839035882474,0.045418392894465955,0.05115398976045892,0.04552883740884176,0.044839926081547264,0.029116891923604348,0.051079904455023736,0.04258169115332653,0.047710389945274344,0.044468542733083136,0.050861749201380424,0.02493284912033359,0.04062758870590546,0.03614324070698665,0.04495310437103134,0.019224043250402036,0.05098394894872199,0.030894392499028506,0.04815326151282084,0.03321605100976208,0.040029848778473126,0.03498863078999127,0.03962210622106845,0.033398940564508116,0.049371295012329015,0.035425898118565675,0.05859368534021794,0.027925786108913032,0.0551235679064827,0.03463966439741528,0.027124106558400665
2022-08-19,-0.007256854463501789,0.018279124769698493,-0.004795142243583742,0.0012567029999780634,0.015244767805752459,0.010480233721401791,0.021997063768830073,0.01921933930936351,0.01538366083053896,-0.0017165055697903335,0.01105675540508948,0.01708139339599968,0.007819908557126956,0.016539288886916265,-0.002986676159830953,-0.005461719933548279,0.006247329353863656,0.005862890873896329,0.006617756098715371,-0.005318337712074282,0.014993644863778063,0.009245704632334789,0.00943234638552486,-0.002381858933385564,0.013858422246889459,0.007317390600651631,0.0065500100396128575,0.01673150812689991,0.014910934815717152,0.012069001239992796,0.023988090517875194,0.008200265949196517,0.011216870086944232,0.004355745113260168,-0.006084085837953959
