,lightgbm-gbdt_numerai_1_0_10-all,lightgbm-gbdt_numerai_1_0_10-baseline,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-high_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-high_calmar_small,lightgbm-gbdt_numerai_1_0_10-high_calmar_standard,lightgbm-gbdt_numerai_1_0_10-high_drawdown_small,lightgbm-gbdt_numerai_1_0_10-high_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-high_kurt_small,lightgbm-gbdt_numerai_1_0_10-high_kurt_standard,lightgbm-gbdt_numerai_1_0_10-high_mean_small,lightgbm-gbdt_numerai_1_0_10-high_mean_standard,lightgbm-gbdt_numerai_1_0_10-high_sharpe_small,lightgbm-gbdt_numerai_1_0_10-high_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-high_skew_small,lightgbm-gbdt_numerai_1_0_10-high_skew_standard,lightgbm-gbdt_numerai_1_0_10-high_volatility_small,lightgbm-gbdt_numerai_1_0_10-high_volatility_standard,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_small,lightgbm-gbdt_numerai_1_0_10-low_autocorrelation_standard,lightgbm-gbdt_numerai_1_0_10-low_calmar_small,lightgbm-gbdt_numerai_1_0_10-low_calmar_standard,lightgbm-gbdt_numerai_1_0_10-low_drawdown_small,lightgbm-gbdt_numerai_1_0_10-low_drawdown_standard,lightgbm-gbdt_numerai_1_0_10-low_kurt_small,lightgbm-gbdt_numerai_1_0_10-low_kurt_standard,lightgbm-gbdt_numerai_1_0_10-low_mean_small,lightgbm-gbdt_numerai_1_0_10-low_mean_standard,lightgbm-gbdt_numerai_1_0_10-low_sharpe_small,lightgbm-gbdt_numerai_1_0_10-low_sharpe_standard,lightgbm-gbdt_numerai_1_0_10-low_skew_small,lightgbm-gbdt_numerai_1_0_10-low_skew_standard,lightgbm-gbdt_numerai_1_0_10-low_volatility_small,lightgbm-gbdt_numerai_1_0_10-low_volatility_standard,lightgbm-gbdt_numerai_1_0_10-optimizer
2022-04-15,0.010226855042859858,0.047738491510325234,0.030778305062088937,0.002277611950582757,0.038914068527479695,0.018862178168409436,0.021953339315549734,0.023696096629984204,0.009369594376038418,0.0015691331825477518,0.016935886978829667,0.025893751884960015,0.053964117789209794,0.029650766329132643,-6.801070373357652e-05,0.00505709130975442,0.020044152614334104,0.012877100489946953,0.013568610519525499,0.03076445857150845,0.03165185571782859,0.0271862267557133,0.03409942655279146,0.0205302730336354,0.02819851381707315,0.01940544929883213,0.031642488974200626,0.020851593065047306,0.03421332072531138,0.022797975240959566,0.0211625961034777,0.020900734531617265,0.04114457526010726,0.014566236590858936,-0.017218654036468474
2022-04-22,0.018624731333883628,0.027282178580699014,0.01389023373378386,0.015030898648034205,0.01920641029003599,0.021457391651259174,0.02347173699060228,0.025853544852656916,0.0020916519080162337,0.012345879522819549,0.016607515193581834,0.027185869907101298,0.03245214920859535,0.0249549841525889,-0.00812580211355441,0.029200762065674627,0.035972844822402074,0.024108644689007405,0.01406138815284444,0.03135659688083859,0.02088828953740202,0.022560189333816424,0.02101077704497251,0.01590006781447762,0.02757739247594273,0.02940786984912253,0.03194893881198035,0.025395310337727964,0.02568649157782303,0.025699751944155996,0.025522309103947833,0.018959658112396735,0.021034973795909972,0.01527888116894147,0.008563257497734802
2022-04-29,0.01657012285550979,0.016125091615297817,0.012289932406571445,0.004829185690852865,0.005216824546795501,0.015951681359191415,0.007761543509941196,0.014348253639168616,-0.006107161141716756,0.0011037434279808367,0.021581074186587345,0.016519990056472682,0.021290687481782263,0.02038405087843092,-0.01331477831475617,0.006248108273435816,0.011874487653895113,0.0019709312714341364,-0.00970946300476814,0.0028666098859249124,0.022580168820949747,0.009515917526518343,0.012885362126282622,0.010056694276787424,0.01474123451468078,0.008609280923166977,0.01679900784783493,0.013916919802644446,0.012214048333711997,0.013857472713075879,0.00959385622228913,-0.01328190434817447,0.0111207149951487,0.02225622327525916,-0.0018669673521194857
2022-05-06,0.008544246915211466,0.033398178462906124,0.03022560933489882,0.022349238952046078,0.015872860456446137,0.01569091953326558,0.029026346499568097,0.014257772124704268,0.027841174760793546,0.012350362613425505,0.02093405078419357,0.011187708999539638,0.02789947321909438,0.014583525121560595,0.021573814197442785,0.006052333192864368,0.027225449100492998,0.01670865588943205,0.022963030540270282,-0.005670077661778077,0.03535476848132875,0.007002100730348367,0.02065416292514737,0.02213966842777507,0.018486206275585743,-0.0034489340301173295,0.01838439119556746,0.007962367516246722,0.017727359281636698,0.008230098350813123,0.03893984737081922,0.012034832568972644,0.026376115162972766,0.013513983263349535,0.0163315118345475
2022-05-13,0.0095818236841881,0.04374380780331562,0.026567898309432476,0.018993957291450925,0.018315336876640918,0.03437923756364005,0.04673751545783317,0.04228052794683608,0.03818054709397035,0.008136450333164201,0.026527888942572905,0.03700572659436732,0.025159736467445768,0.036046341147084895,0.029696323033488563,0.010339763368261612,0.03904074848145061,0.027782588283003933,0.022504289608257233,0.009108845819320522,0.043793189778487396,0.028151625729771392,0.018289456691784212,0.021483910860447677,0.028529616321570316,0.01247326985069149,0.03918763601712376,0.025104198989672193,0.03621169454438553,0.023647913993141142,0.04293928357110741,0.013092156000994414,0.03842158254536544,0.008078114997568287,0.026711848094392185
2022-05-20,0.00515945671856988,0.04155273759893072,0.0317404347136341,0.015286450755869496,0.015846544945550007,0.016073179178008275,0.04082556042077216,0.04331783139178439,0.04195209907439261,0.023496508670060017,0.035153777686673174,0.016098721392251703,0.02814900182691985,0.016036206470097892,0.02967758339976419,0.003671375783780012,0.03245307660274634,0.02304705036969912,0.02687570127930403,0.0018506815950025193,0.02724034813900027,0.02423991411002899,0.011381878789563142,0.011616274468338478,0.02823437773640755,0.012116534962774714,0.036611518422223606,0.024559685698292047,0.03331502049555778,0.020097700769214723,0.04831577946835643,0.014766716087037727,0.033531070937583715,0.017420425141444863,0.012396229264600557
2022-05-27,0.03759717292936536,0.052286514873535715,0.04924893898983564,0.0432403159092571,0.03785012139564239,0.04890115254235797,0.05776553125088234,0.06010958642802152,0.06287659069147057,0.05074568050209833,0.06111048100275285,0.053896990913248656,0.048569644255832586,0.053904351472983655,0.06634171573593717,0.05520943533368553,0.05071935234612321,0.04088224735877634,0.061489125181427184,0.03411194789485323,0.0473469420444722,0.03996033725197036,0.031921190529117564,0.04039008070111251,0.048175146563882894,0.03391972404638976,0.060168187807449966,0.0407825967039028,0.061587360344044044,0.04524125576336575,0.07080518746907301,0.0442021428977028,0.05055204116137816,0.04252308598277377,0.039721826806711893
2022-06-03,0.04025778361938036,0.04057367802453651,0.03993312635373519,0.02973108626164344,0.04396554768105646,0.03669376202142266,0.03584586522707985,0.04317800293391893,0.04533046505778068,0.05686788253159455,0.05008145736400493,0.05344237382886204,0.043539408518705504,0.05274090495232867,0.05718900630501456,0.046449027356568647,0.020715027499995178,0.02438576056315189,0.047109649062979424,0.0303647120874542,0.022490536673279778,0.018549562124744935,0.032518163589139004,0.03626719884000465,0.05020583629032961,0.040549084718420274,0.039945988265434655,0.02429176966996336,0.036820119703393384,0.02786554370646243,0.04164588070510144,0.03971602859142303,0.04315623662181211,0.05041826984290455,0.036812487360187114
2022-06-10,0.048325924924527,0.06816700538668977,0.06458666508447511,0.05047154380658861,0.057459506057327844,0.05563119901046585,0.06116469698526763,0.060632056259216305,0.059206283563722185,0.05979019983700138,0.06204788632782416,0.061913518827332294,0.0711093123969359,0.069334411460206,0.08563449601511842,0.06370603241740361,0.04895927025718374,0.04015152321119938,0.06291374709209317,0.039280691133487214,0.05031388215167742,0.04755508726578555,0.07268791747142501,0.053873342576969595,0.07113970842770254,0.059452008485340505,0.0631133098174537,0.04441108660681341,0.055934165055443824,0.04809639228098063,0.04337023560934567,0.061176486100004215,0.08310352932244958,0.074325752194651,0.04672644033357669
2022-06-17,0.04520571629796915,0.0568208522651544,0.05685275427121537,0.0429721170603078,0.04828498126591489,0.060153237870744475,0.0487054268796371,0.05062984088793699,0.03673791848849868,0.05526183205218935,0.051031043808395266,0.06616766463001264,0.06614306870629186,0.07229248368221612,0.059695030280015556,0.056118638289100235,0.028128187730968486,0.022025070964401042,0.03391705540152605,0.02028657320304992,0.051868028624425244,0.033328344733172394,0.06355962862417748,0.06753490862508324,0.05746273317949237,0.036697552237215644,0.05021894427989462,0.039022735120261075,0.04811888643984704,0.039507708863274454,0.02547573438053157,0.03164251118496471,0.07229190495459917,0.07721094501686425,0.04388578328558513
2022-06-24,0.030069583755483787,0.02506960110766186,0.04047974036433844,0.03852113463094466,0.046428927377211215,0.042443728439203764,0.006065615557336906,0.01959398920557999,0.02002755097517201,0.03650091525175783,0.027023603404266492,0.036547514997656495,0.04140847754931548,0.04333379774992451,0.014401587731723899,0.029194811625787537,0.003197819036941799,0.017015139437869545,0.009182699472205045,0.026975020690457256,0.02814185566526909,0.010166534836983253,0.037121584207769655,0.04151470797309661,0.03919860145353814,0.028171741824492835,0.012139446267446213,0.021413928825798137,0.013712506382797042,0.01631132747017836,0.006751297532702774,0.02045318087312169,0.033534253616963765,0.06089736945563467,0.030512635442933592
2022-07-01,0.01763101495873175,0.030223167708005858,0.045050537047831136,0.04476340416981805,0.04379276718044566,0.017305801534457495,0.005631056543299182,0.020964869497830434,0.01027827298812081,0.03690268994889839,0.04803138214348681,0.010592645964919272,0.04162384380470886,0.019085997582119443,0.01720976628822951,0.02675311252952883,0.011437644947648954,0.010697575937281266,0.014300773902125025,0.012842872696724612,0.03835836747276529,0.03443787794911039,0.04334594617230816,0.021409188864242763,0.015631786280020137,0.010629336710222,0.02781102901909109,0.03376896674781465,0.029517009695572506,0.03513833763216261,0.009581287807464672,0.013301368032912972,0.047651132601258445,0.04038191766824959,0.025252683414800248
2022-07-08,0.00752573589850499,0.036914096662288155,0.039006474829665315,0.017327625988473254,0.05394264176867345,0.006653969750537233,-0.0046298529938467,0.0037046222446504833,0.00498484119469248,0.01750086246399417,0.054420333323252405,0.00955655317963148,0.050101984918547435,0.0074881850428118995,0.031024335501091384,0.003265319111319094,0.010142709473517239,0.002911866447323199,0.01792369347475385,0.0019401508098526564,0.021860949552164673,0.0033218547862473476,0.03984557592100785,0.0196434947466454,0.01948603242240078,0.008234037169087594,0.01701116580313411,-0.0037298888055443506,0.024655487024729354,-0.0030916638530209544,0.010246986385051575,0.016856914146848378,0.04690848705352608,0.04313385828794595,0.013165204371162998
2022-07-15,0.0017108297984855473,0.03015201769148044,0.03640223972332819,0.03051709733317428,0.044483466728863524,0.008740402754638471,-0.008903672606388269,-0.010229451831755733,-0.009129727774519111,0.005808833004507748,0.04957019852209153,0.00810147807298411,0.03866068921770417,0.006309293640214655,0.02103609412225099,0.009119777423039075,0.01543418638478922,0.005662240502421677,0.007776199681643948,-0.007148206372038078,0.01924643231380041,-0.013376565815355294,0.03242966700427257,0.015678880943720688,0.012169630224566215,0.008587223400164198,0.007523516812369372,-0.01886103137619359,0.0072980222274205125,-0.017866276519781513,-0.004235135866912483,-0.01124817161919718,0.032050432481667446,0.026472769966826057,0.01616210364658189
2022-07-22,0.012394993388137761,0.03491318973071103,0.03157037042914427,0.028070206315696115,0.044513533371012326,0.025584900304437986,0.018510264649147113,0.025449549797344092,0.007128911208635532,0.023033949297239318,0.041006466381702376,0.02363720650735681,0.03648954925896486,0.03220150984372312,0.02419579805013334,0.016884299007428133,0.03290736273821781,0.007799302270271594,0.020401111233248847,0.017318638784692437,0.03062467643607922,0.011374044513128505,0.032488182217748,0.02459034477831204,0.02898368688807282,0.013243776418123599,0.018941897416269546,0.013472518775112274,0.025008036443203794,0.015570586985574768,0.017156082825672683,0.010707307915183971,0.035974811280486775,0.028225047295811528,0.018037079276346846
2022-07-29,-0.004905181580433165,0.027428200381850707,0.01934384465849091,0.012520077919581863,0.028346094134901936,0.027650842429428186,0.014027963267407023,0.01935151489007219,0.005682203433300118,0.00454084558032281,0.01660516107871398,0.013715401330470249,0.029604696956335812,0.01481197050974976,0.01873269156356896,0.0005638305054339487,0.020232769711391752,0.0028051817482181263,0.010116556066222249,0.0036501399379477517,0.022018290048774706,0.009036286129052922,0.029733173335322112,0.016781576405083227,0.014714038088667473,0.004530846885582941,0.014991673078225262,0.013874832572623797,0.013785255225228246,0.01465185442549075,0.008717560613166904,0.005925322380742177,0.02323566537545923,0.026119261544753736,0.00028345614745427304
2022-08-05,0.0032841949916566303,0.03910935750134469,0.025626049475416034,0.006410079163748871,0.03236989833067283,0.033379987208014834,0.022921870207432055,0.02785858871076357,0.03172568029889259,0.020991548247214834,0.03313291806933593,0.033614161011304655,0.038228084576650855,0.03625839068817107,0.036468145664872935,0.0016855849566618742,0.035119348456937774,0.011240754111167622,0.026599235744038087,0.024191100452327943,0.035681667390555165,0.007725129004601847,0.03180593318402706,0.010087307515935838,0.02979796484263697,0.01728825485541155,0.015559456806754203,0.011574935355932677,0.020934753897735064,0.015512539735444817,0.03602366814720512,0.028222401790039816,0.03942858542761106,0.033835165110367264,0.017107034237868583
2022-08-12,0.019262316101918392,0.062165841287025916,0.0348749057454855,0.026321880252866664,0.05885981834701205,0.04521349645009802,0.06897437618149846,0.06273344098673408,0.05117271611995087,0.02829252203969301,0.06071577826804474,0.039790370078985046,0.054191077217037635,0.04207867653339717,0.050850950789702615,0.023178448944574655,0.056747293632064384,0.046830251049153455,0.04982482830279789,0.03294786767163671,0.04886882714742134,0.047260000496180024,0.04695832841297786,0.0240220919429996,0.041814867235445134,0.046510399361481,0.05481984549194927,0.05084849039210518,0.06398619343011785,0.05678789019242274,0.06123451209484685,0.03542767507238611,0.0639041801768685,0.03806973202581378,0.017297141865308677
2022-08-19,0.0008428806871470078,0.038889366957787136,0.0017691516036712099,0.013924943979622656,0.03455484330270912,0.00688969258896826,0.05636989055129985,0.046793889871774505,0.042364821212618226,0.005560346224410389,0.030654275526310452,0.016020174506323464,0.017375231724637116,0.015315234590120142,0.005438185660004641,0.004710527687837219,0.028544625155704276,0.013964530532230747,0.025776423234665786,0.010112527701815217,0.03276936734744693,0.03071086661182579,0.020661595772425583,-0.0114538452575398,0.03312278955939138,0.014503778279785749,0.03828264502477002,0.038272986450078705,0.041119137149964076,0.03790691286565123,0.045937541594564923,0.019143567110728774,0.03176609990591865,0.004406350603192176,0.005188423080662827
2022-08-26,-0.016225290547785112,0.020474940856348905,-0.0018910129572087824,0.00727327405167425,0.01580033920552793,-0.008501625517658047,0.03689417432331187,0.025633579228566045,0.03640945351321873,-0.0004800705540143828,0.006071046083074133,-0.010558816743564112,-0.01129916486575209,-0.011146663820815908,0.011408719428078458,3.788590981822284e-05,0.02508252388323159,0.0017409738125495815,0.028370118158685613,0.011703600372367626,0.029789540440611866,0.02001470216303364,0.0009827085272345597,-0.02461913954220574,0.021027637354780224,-0.0006093203185567077,0.03870544906599348,0.02176265135970138,0.040030635276205796,0.02158347972843105,0.03212342190320487,0.021832678745358186,0.016205868890044366,-0.01779092235171747,0.003506429855631512
2022-09-02,-0.003427831855724312,0.03228445845689239,0.015242032967040143,0.012685224097113392,0.02757154588073202,0.011462801578602464,0.04472871673247307,0.016269457605137788,0.026803376627149607,0.0060600250702901644,0.01976133833670398,0.012325688062257234,0.019804872100305522,0.009715470357752224,0.013141980901162758,0.009195290562641201,0.03873607859018591,0.0023163995715712988,0.040460460702428314,0.01032953286989533,0.028407867032604363,0.016875731328904894,0.020661499736158148,0.0016026127511141425,0.019836166339316216,0.007909723224082033,0.037520332175997304,0.015929254455714907,0.040773124921521804,0.016493107099934186,0.032630503016446884,0.011502858204536153,0.021683360953987235,0.0038492609410682764,0.0024848321202021726
2022-09-09,-0.007296183348406115,0.004167690619280855,-0.004533512832628322,-0.00586279737142727,0.009473929541739607,0.0029687773900265485,0.016081925530365953,0.002489491573976884,0.01291598420843094,-0.009860851531431021,0.003941042902584428,0.0011244352658167972,-0.001849931463172427,0.0007734247789605987,-0.0035979972237500514,-0.0016439643223977397,0.012949240775258882,-0.005667729441629796,0.01489936113933731,-0.0062276414722161,0.004235740799391634,-0.0016422875207089322,-0.0005255375959658211,-0.008222895748418153,0.020173181917572357,-0.003390213547812483,0.012335391623682744,-0.0074870592739815596,0.015536964981504836,-0.004761278395357454,0.02234897184226892,-0.00878210911163412,-0.00013428386857833958,-0.014332741901995804,0.0009726847129800763
