,tabnet_None_1_2010_10-all,tabnet_None_1_2010_10-baseline,tabnet_None_1_2010_10-high_autocorrelation_small,tabnet_None_1_2010_10-high_autocorrelation_standard,tabnet_None_1_2010_10-high_calmar_small,tabnet_None_1_2010_10-high_calmar_standard,tabnet_None_1_2010_10-high_drawdown_small,tabnet_None_1_2010_10-high_drawdown_standard,tabnet_None_1_2010_10-high_kurt_small,tabnet_None_1_2010_10-high_kurt_standard,tabnet_None_1_2010_10-high_mean_small,tabnet_None_1_2010_10-high_mean_standard,tabnet_None_1_2010_10-high_sharpe_small,tabnet_None_1_2010_10-high_sharpe_standard,tabnet_None_1_2010_10-high_skew_small,tabnet_None_1_2010_10-high_skew_standard,tabnet_None_1_2010_10-high_volatility_small,tabnet_None_1_2010_10-high_volatility_standard,tabnet_None_1_2010_10-low_autocorrelation_small,tabnet_None_1_2010_10-low_autocorrelation_standard,tabnet_None_1_2010_10-low_calmar_small,tabnet_None_1_2010_10-low_calmar_standard,tabnet_None_1_2010_10-low_drawdown_small,tabnet_None_1_2010_10-low_drawdown_standard,tabnet_None_1_2010_10-low_kurt_small,tabnet_None_1_2010_10-low_kurt_standard,tabnet_None_1_2010_10-low_mean_small,tabnet_None_1_2010_10-low_mean_standard,tabnet_None_1_2010_10-low_sharpe_small,tabnet_None_1_2010_10-low_sharpe_standard,tabnet_None_1_2010_10-low_skew_small,tabnet_None_1_2010_10-low_skew_standard,tabnet_None_1_2010_10-low_volatility_small,tabnet_None_1_2010_10-low_volatility_standard,tabnet_None_1_2010_10-optimizer
2022-03-11,-0.01675017806537353,-0.008426029995640814,0.001783402363071892,8.249490539217495e-06,-0.004937182596218389,-0.013435532766712105,-0.011040843154683483,-0.0037525557547853894,-0.002399914289370134,-0.019071859686129997,0.0011932888064991951,-0.01303199518783491,-0.010951473673841854,-0.012702703023810769,0.008567783382532211,-0.018136367458981624,0.005914472242098832,-0.0067172851630746076,-0.009089426167629325,-0.012663792926767416,0.010176846512208447,-0.01212675109266373,-0.008443766041425832,-0.00822831684684302,0.005901823023272003,-0.008307374464510619,-0.013070630301860295,-0.011849980685072677,-0.007485725206803598,-0.01152605068989903,0.0020119132510084867,-0.00856957077214904,-0.0007183931344576852,-0.0021008702573231453,-0.014792573960414954
2022-03-18,-0.020476607913939696,-0.027463253518156455,-0.02412616741858195,-0.00780839789188997,-0.0280945371386594,-0.01645237828432018,-0.010701804962487188,-0.008745890666424014,-0.00267582591074677,-0.017862636634734624,-0.011536297513572925,-0.02553356465167838,-0.02591218584342815,-0.027805836776904184,-0.007202522238881277,-0.02049772568462024,-0.005860930704099015,-0.01111108098264418,-0.006431791730882565,-0.01533095653934274,7.888509176795351e-05,-0.01742093461830686,-0.03286156732150659,-0.017577751096070078,0.001146626826112266,-0.009354491193068913,-0.004078727102343492,-0.010522780764588948,-0.007577737338585781,-0.01143452348326091,-0.006219660318304527,-0.012275555731073523,-0.017846696123962846,-0.004567841920041093,-0.015413111479474126
2022-03-25,-0.018777352118246878,-0.01715825803164317,-0.010181952576925411,-0.0004702304014592217,0.0005876524105894691,-0.007229317853114547,-0.003252155760957154,-0.007082472546084472,-0.005433954316285966,-0.011814742223514764,0.003979602734379516,-0.006877323008192941,-0.01618240707120924,0.00044162065096675244,0.001031849295012888,-0.003062734806274773,-0.005294702118391319,-0.014078302293284155,0.006584988306478402,-0.00714348860163714,0.006413872168461808,-0.013249975441348052,-0.023682907393446778,-0.02057908844309988,-0.00032745283146598183,-0.01290231951593243,0.0036471330272347586,-0.007304435397061621,0.006358550944760718,-0.008129914833071926,0.004233700707947737,-0.005055790363093992,-0.012470190251384967,0.004423799618802921,0.0005869744544166664
2022-04-01,-0.008648376946300385,0.02208371757699397,0.005566550574677168,0.005303711989826676,0.028020243495415067,0.01655923666943818,0.012523183134904336,0.0074511965675423545,0.014932694649756084,-0.005411661135843496,0.020729617900707254,0.011699766528633129,0.020095179937275033,0.01700361379307888,0.017859766857164706,0.014526600243311842,0.008210087180517781,0.000992239330868951,0.01215428924870398,0.004473937476459245,0.024503509223485966,-0.0016956673500262054,0.012080429306692465,0.0086167226854383,-0.0010286282033984296,-0.0012722577923411612,0.025599774736418727,-0.004477725165793168,0.024868480145733316,-0.0007043749414907348,0.012270490146483995,-0.0005390693569887827,0.025984766302288263,0.006711785499712813,-0.003282979730178373
2022-04-08,-0.00032997610736157373,0.06579491276895308,0.0364037828149291,0.000730326266056188,0.025953474171856776,0.025197106107094747,0.035636399681262775,0.026751046753631196,0.014878570325359029,0.0050358583225881765,0.027869144241670304,0.01846431522497167,0.06393166390332353,0.020082986399884036,0.025324935301786616,0.0073348799879723965,0.019969164021206246,0.002090483292979934,0.027283169773662453,0.0072323446552088905,0.042730376032642924,0.025117824808684762,0.04722547606513288,0.014008787847434184,0.016266740984310996,0.006861232025087424,0.040857814318911646,0.02396695409094273,0.04051199555071861,0.022532003386273737,0.01958635637965549,0.014066039008035545,0.06639591160227223,0.03200673049453793,-0.00929474632190811
2022-04-15,-0.011003344514628465,0.03929729229492187,0.020313616181023016,-0.008061779765720492,0.031296733959411335,2.212723494725694e-05,0.011474668193995681,0.006773241642289119,-0.0075167438864983125,-0.01344589260300822,0.007780505957065855,0.0032195805597789564,0.044326960345189605,0.008104948236353774,0.0006373458164254425,-0.009081804571816501,0.009028319108201666,-0.01238202057674066,0.005295468147591074,0.0018639819819675698,0.019703963345758562,0.003267364527272406,0.02917184065493694,0.004385265016785396,0.018569229867696734,-0.005034556825084199,0.015754455532535596,0.0007779827207527658,0.011608517602940408,-0.000514220650185206,0.006306940709505009,-0.005070259050796646,0.036665099807411464,0.01126113358925932,-0.02586619465370668
2022-04-22,-0.0023713499442765676,0.016936496082977134,-0.0028033371361547055,-0.0014741562922841202,0.001248593359816107,-0.005985004827221655,0.018014891187374666,0.01528886061989307,-0.009638987628395872,-0.012256747988292797,-0.0013791464510324427,0.0032109908722877923,0.014552705231202046,0.0025207682989356875,-0.00990774928005169,0.0014734727682463394,0.009011512561712124,-0.0018566563438268367,-0.001337998303957972,-9.617183211590827e-05,0.007101199580919419,0.007592379954469448,0.008102152181847155,-0.010411369791089357,0.002579688070992482,0.00035139970782364834,0.010505696108303252,0.008222179002881646,0.00861889635441024,0.011188126507624643,0.012308969224779337,-0.0020666349282334275,0.013721950115681968,0.007464424254596694,-0.012398237464113636
2022-04-29,2.8627745898228954e-05,0.019790608220045202,0.020907294846523095,0.0059199165070617805,0.0010756635815256245,0.002927289749240323,0.0189880030975944,0.018578037339348333,-0.0008006180611253473,-0.0016220563010857655,0.02008407593337283,0.008622430509799666,0.02048554925025194,0.008524356509497576,-0.011210570503805363,-0.0010240240590201975,0.011000998966846982,0.0037462624417071142,-0.005003006789153653,-0.009923280762410005,0.01934071336404397,0.012444850974087743,0.008257529480742707,-0.005084095906721873,0.013189035392581145,-0.001783823611639919,0.011044283022846225,0.017175688714916995,0.007890162904192128,0.012488819904390774,0.010660342488144034,-0.009452087241405525,0.014594123514227642,0.011812711991693647,-0.009153208095233498
2022-05-06,-0.008873868056220457,0.014868732396527024,0.0012882992248446552,-0.0009726310323863363,-0.01155449195401528,-0.012777516246283769,0.010889861899784657,0.00761976046272522,0.0038608913823758467,-0.006025118035790287,-0.005668005441696298,-0.011144883117849452,-0.006531430475772665,-0.010598784052296847,-0.00624408262443206,-0.013417141511527526,-0.0020325025302157496,-0.008155498427868921,-0.004109281496178925,-0.024830100833957022,0.005526818180124138,-0.0008406996871794739,-0.0006366550831265416,-0.007021165155100771,-0.003987711251380979,-0.02095352965296234,0.0008466400514139113,0.0010179435781746697,-0.003893632459668015,0.0010164239501146933,0.01583556049497404,-0.011124713509053434,0.003988816435424596,-0.0033153449088450465,-0.013206189507201987
2022-05-13,-0.009764943478660635,0.023157940148222655,0.004123063179900074,-0.002870182447053567,-0.006632741646544368,-0.0005930059654462126,0.020092116486721705,0.011009570530931224,0.009050790269506842,-0.01695264022426731,-0.004758316798463722,0.006540832017080309,-0.003251810254021555,0.00853150785767944,0.0012481243745485141,-0.011800944615981775,0.01591001850677012,0.002825416721896042,0.008297187265057966,-0.014904888084092342,0.0182521052898559,0.0058697658183906425,0.005213388373268297,-0.003575522404066984,0.007138174662151163,-0.00014898592903991403,0.01667956930080637,0.005209891050990356,0.008056991171009569,0.0042405732084386015,0.02075353007592428,-0.0046252786590111694,0.01634578486260051,-0.011386022300927853,0.009413392643282873
2022-05-20,-0.0004917229034874514,0.031118109159422095,0.025387902578925682,0.00467810592970613,0.013432452906531507,0.007575947750086379,0.026234323579102974,0.01972134118143999,0.026832801648751518,0.016710887830859417,0.023861719998579337,0.01336923239834887,0.02214883935500615,0.010174762211451012,0.020033210206180214,0.002375496483241825,0.01890116798153494,0.002787558724075059,0.016976611529314553,-0.0026932924306241612,0.012860504871566755,0.004289469145029863,0.006597158810901704,0.001546715133785136,0.0244561056692607,0.0022748799155315213,0.019463661163713467,0.0042822721675358595,0.013244767022864319,0.0028815427831144136,0.03055505018520975,0.009029172735052328,0.015821002731306568,0.0008155868907176786,0.01330982205472189
2022-05-27,0.016149068058541917,0.033588358707375435,0.030883493155711313,0.024067048644218915,0.025406245868307892,0.020635046118559704,0.031177773995884756,0.03520088608795298,0.0389604335218187,0.03182479550643447,0.03364978967303204,0.027101297845737966,0.032273931199493816,0.02497494537768334,0.03512996992589096,0.02583301678371096,0.03190562011429356,0.011000214974699071,0.037088303463072146,0.01767086378374864,0.025071340400366394,0.013074194229254812,0.02086888543937094,0.027467485692553112,0.029139323596972865,0.009404672102916898,0.030875283300622287,0.012095664432179758,0.0309171818714214,0.017546442014382376,0.05373958817430064,0.026866043032669998,0.025927430117234626,0.019728281778900684,0.02860837245147471
2022-06-03,0.012742338322584059,0.03361050867584005,0.03056103291548256,0.009079096262944626,0.03324394289218123,0.02142723819289289,0.022346511530183386,0.030060973095781818,0.020607609336351147,0.019846212431679566,0.026454690930811528,0.02889944353153623,0.029588898534504093,0.02696634060501069,0.031451190276837966,0.011766529109691452,0.010107201160769193,0.007693119272558626,0.027605195999314675,0.002828065837307098,0.003964154257531718,-0.0068627485996524676,0.02167868149963332,0.019406504659184077,0.027929005226825804,0.013285930766498451,0.01959844395685329,0.00045073226823791297,0.015504257185436672,0.0030450222599302437,0.018419953629927075,0.020036455653080723,0.030150723798300184,0.023517652193281315,0.023749166603872014
2022-06-10,0.025628328118394113,0.055211976935118125,0.04673893963594801,0.017337597670496894,0.04594196707224833,0.0416588254471611,0.036992182499316954,0.03636068365451051,0.02629817709547623,0.031053167385081445,0.036346479901815804,0.03895144814602404,0.056927717556438204,0.044363788110340016,0.050820245935243515,0.030486153577508952,0.030842525732619027,0.021050174549837937,0.03758561528690158,0.007611151900219234,0.03035576312777159,0.019270160262137962,0.052645286118985696,0.04080290730977837,0.039578827902549026,0.019545571026888232,0.04447301496856228,0.022207070206821375,0.02507097286265402,0.020875610429220065,0.015701893510175063,0.03488448763695019,0.05455895771954284,0.04316683787075756,0.03319949645477775
2022-06-17,0.022976209802876586,0.06223181197783127,0.05876139795195305,0.041576804775814616,0.053654126732271414,0.05778305891548034,0.05087565544324123,0.052661898232991604,0.029400086351144727,0.04192968394025663,0.04290946979577176,0.053475155216726196,0.061225475463069154,0.06308521666017364,0.05704995570669488,0.04985695015548545,0.04000700611480763,0.025223553821440772,0.03724401578953115,0.020533545213588064,0.0464083122860143,0.024428960803353182,0.06016568051450912,0.057258876376417814,0.05720013552329628,0.030475506945362683,0.05513972052501055,0.03649485288937501,0.05186788394252099,0.03582613312797647,0.01876524297996345,0.030306084435497323,0.0712425271031445,0.05419104127890706,0.03201607986171311
2022-06-24,0.011686904662138654,0.024736321537396293,0.03359799187123245,0.022614190973959763,0.04438703699157308,0.03287576663008588,0.0069605006472690575,0.0239978776538501,0.010497973759180348,0.0303231203669081,0.014819002476901185,0.032764437145963256,0.038328786743618316,0.037981625718701624,0.011509287393576609,0.021976100228447846,-0.0006093377108085029,0.018230557126490594,-0.004960394228318131,0.006572688780185443,0.01389069021361923,-0.0003587755512501047,0.02937129576982925,0.028771589617443562,0.028610969216686526,0.0034469647908497766,0.0044184774264693855,0.015179619355496821,0.009545016037581183,0.005666047523354852,-0.005350330703877364,0.009361308224722373,0.030716456216028296,0.03947650024214953,0.02054170622627264
2022-07-01,0.023626199353141444,0.03900323645926226,0.03590509082093233,0.04847111516673627,0.04671051531258826,0.02375281022045507,0.012251373408813828,0.026058351030406175,0.022657647065206697,0.03832139876727089,0.05064156732352734,0.023087512501651256,0.05326370479181041,0.030033459731727694,0.027058729760289134,0.03202254286344272,0.009012164314984715,0.02048969655014082,0.023008293847020352,0.01710330753481322,0.04309397525854355,0.03378369863797409,0.04522134358562305,0.02676367501681296,0.022654450523002283,0.015133820596612151,0.027350032041177526,0.03806484151034341,0.03369586321740088,0.03586867803582127,0.018185545541148103,0.012802012548546557,0.05929724769267296,0.046857834214182596,0.03672312766506832
2022-07-08,0.03166004775695129,0.049081273598822105,0.044138518170559866,0.03890638574590345,0.056164842779001495,0.02991944694045651,0.019720131994881478,0.02490438358867274,0.03482381204478814,0.0395496360917538,0.0627944533313289,0.039622504294994663,0.06330885817604644,0.040169015819301095,0.03957001685357977,0.027237980817748333,0.019022439887989104,0.016319057466605037,0.03385488829249926,0.025143368960221322,0.031500212330302306,0.022268146005907173,0.05313941640191504,0.039949713238283106,0.027498603299454614,0.034164927141920605,0.02685465498230885,0.01752766456173791,0.04049887705351212,0.01824294554527462,0.028381676582408005,0.03145247109369619,0.063517132810597,0.05552089446185577,0.032761446461109116
2022-07-15,0.0019630922303736607,0.032855921595337276,0.0303449982963084,0.027393527843217615,0.04663442439809604,0.008300344956789227,0.0031840424007120584,0.008120678046966702,0.011099757221769679,0.008975847691067367,0.051161834321509975,0.011371499919231365,0.040730502471346026,0.012892081800334635,0.025140964472252364,0.01083053714862688,0.016620100106254285,-0.0026984372193274674,0.014038334261675075,0.009199660526470312,0.010694035143816314,-0.016004719918242823,0.03344194008512133,0.013360308903078055,0.008821266878638158,0.006939809574139414,0.006575290360061099,-0.013359748319896081,0.008805150112156416,-0.014661842905825164,0.00920008096385679,-0.005873300070434713,0.03285865328427784,0.016981956550218225,0.01187854740732645
2022-07-22,-0.0035162708237923388,0.0247534429749098,0.021732689522038592,0.016140006568918792,0.03834561076274346,0.008733491470233676,0.009141167197600485,0.014105417746283348,0.0012043488121214916,0.004756216819279523,0.02967938849453546,0.014792186219277772,0.027582267737622606,0.018835782618707927,0.011481918867282335,0.001412111840510627,0.020297568095322023,0.0056756528139683664,0.008086516046324857,0.0033948614189291105,0.005145755578695764,-0.010708526069747815,0.020898118295297616,0.0093362072783228,0.01871112480167445,0.005058995903648564,0.001927255870509992,-0.003917720427832829,0.011734076861998266,-0.006613902529143253,0.00545516683791241,0.007360089874751908,0.0236422144761193,0.010325484134672092,0.0044912005263896704
2022-07-29,-0.005536332064834866,0.02609097871023479,0.020536154764115227,0.01569719741528107,0.030209549503887427,0.01082755914012183,0.011088757919148312,0.01315369383556326,0.003409486422085378,-1.8559221058251144e-05,0.010873032655925064,0.0035353604010708735,0.02793765430319926,0.0053185522752952205,0.018871714510979472,0.00039878355801552023,0.0277390500926128,0.013355037414571608,0.006234734043993794,-0.0014924764004520825,0.014431472235950297,0.0017475116005293237,0.026321426934288662,0.004415930380284981,0.011398032613978825,0.001389613116210404,0.009810294676655795,0.005427168233222851,0.01592388015219183,0.002070483137469274,0.003342508864170357,0.0015968463373257952,0.015974010594312277,0.01174538452987352,0.005426072485854113
2022-08-05,0.01198223589604248,0.02802972733548813,0.012542085510117281,0.000328145130327598,0.018454733970451484,0.0010222982906359732,0.0168911059623102,0.019033515034352886,0.015715984228871178,0.008628076850678885,0.014991101758699329,0.00936997018881084,0.023510116996246767,0.009244857998652494,0.026275343330700515,-0.0063266710369766395,0.029970268472942783,0.013348729894032949,0.018790698612663977,0.010325734036215665,0.015890071256624394,0.010335199761128967,0.014065518483481813,-0.007955187275320658,0.02005567614056984,0.011723917635002823,0.012377189838439292,0.01408637051517488,0.018371737396936365,0.014720299715527647,0.0202958860582971,0.011718018704984392,0.022962202426627845,0.009029341276351216,0.009049370201530073
