,lightgbm-goss_None_1_2000_10-all,lightgbm-goss_None_1_2000_10-baseline,lightgbm-goss_None_1_2000_10-high_autocorrelation_small,lightgbm-goss_None_1_2000_10-high_autocorrelation_standard,lightgbm-goss_None_1_2000_10-high_calmar_small,lightgbm-goss_None_1_2000_10-high_calmar_standard,lightgbm-goss_None_1_2000_10-high_drawdown_small,lightgbm-goss_None_1_2000_10-high_drawdown_standard,lightgbm-goss_None_1_2000_10-high_kurt_small,lightgbm-goss_None_1_2000_10-high_kurt_standard,lightgbm-goss_None_1_2000_10-high_mean_small,lightgbm-goss_None_1_2000_10-high_mean_standard,lightgbm-goss_None_1_2000_10-high_sharpe_small,lightgbm-goss_None_1_2000_10-high_sharpe_standard,lightgbm-goss_None_1_2000_10-high_skew_small,lightgbm-goss_None_1_2000_10-high_skew_standard,lightgbm-goss_None_1_2000_10-high_volatility_small,lightgbm-goss_None_1_2000_10-high_volatility_standard,lightgbm-goss_None_1_2000_10-low_autocorrelation_small,lightgbm-goss_None_1_2000_10-low_autocorrelation_standard,lightgbm-goss_None_1_2000_10-low_calmar_small,lightgbm-goss_None_1_2000_10-low_calmar_standard,lightgbm-goss_None_1_2000_10-low_drawdown_small,lightgbm-goss_None_1_2000_10-low_drawdown_standard,lightgbm-goss_None_1_2000_10-low_kurt_small,lightgbm-goss_None_1_2000_10-low_kurt_standard,lightgbm-goss_None_1_2000_10-low_mean_small,lightgbm-goss_None_1_2000_10-low_mean_standard,lightgbm-goss_None_1_2000_10-low_sharpe_small,lightgbm-goss_None_1_2000_10-low_sharpe_standard,lightgbm-goss_None_1_2000_10-low_skew_small,lightgbm-goss_None_1_2000_10-low_skew_standard,lightgbm-goss_None_1_2000_10-low_volatility_small,lightgbm-goss_None_1_2000_10-low_volatility_standard,lightgbm-goss_None_1_2000_10-optimizer
2022-03-18,0.004372468480325669,-0.023089489330558953,-0.019230659443788,0.010554116811405237,-0.01865829973650453,0.0026042979777965666,-0.010382722259688365,0.0034607257616537097,0.006807960536359749,0.0028196992387380425,0.0034364743862915384,-0.003371758637431838,-0.020879752968415242,-0.003817684207995694,0.0008306777279950648,-0.0006425252034155705,0.004888695790703449,-0.0003276660547528496,0.005443207575669816,0.012845190564720799,0.012377057274021936,-0.0028936795579608257,-0.018922339991852152,0.00444917367318465,0.011461635975941088,0.01782980190741844,-0.008286749458724589,-0.0028890472727792975,-0.007493266255863638,-0.0013755162115529273,0.003237967341894501,0.010406156172959658,-0.01643534782409392,0.000803701478996705,0.02465697280291339
2022-03-25,0.025466203310399404,-0.00553354609849797,-0.007083692867195513,0.016215220149973123,0.02630103854159443,0.017150392894743682,0.010892586237262136,0.019606492517590363,0.018047600093837005,0.02021705984682072,0.034196380538875006,0.024223780828112523,-0.002708570501600176,0.024720044746607543,0.02134734837812524,0.034874336711682434,0.013645223890094794,0.005705814741581745,0.019376394192539524,0.02681438695564421,0.021954525926491556,0.016255355155403325,-0.0068700010815266385,0.013815390889469452,0.022452959304739565,0.02185445959538517,0.017627402857930966,0.019455579473523436,0.013869220609590357,0.018875520172069407,0.01395016857662356,0.026357715677641138,-0.004313021580166188,0.027901557474358178,0.035326533478944946
2022-04-01,0.01736195625899187,0.03311685017572798,0.018001128834091502,0.024903651546691188,0.04760652031575364,0.032612275714321286,0.026876226041951036,0.018125040385158435,0.030851676547142094,0.019625235910630364,0.042274671205160666,0.02880740650377586,0.03410719552964953,0.03024578152833338,0.03430023241106058,0.04636997502284662,0.01537057859168149,0.007490967305548553,0.025786859534590763,0.03414723681689387,0.03678306276944753,0.02390113134477302,0.0200702894073664,0.030148113253365763,0.0174673351872464,0.024976158742512012,0.0345383157406215,0.02234073861381552,0.032909744601653364,0.02501714695208983,0.021260029682075653,0.019244708407190093,0.02999795842619952,0.037622577055387935,0.018904898564089504
2022-04-08,-0.0027724656455116975,0.0707312254277089,0.03904223178877178,0.006629099647067149,0.029919714908435254,0.01259586728057378,0.044022402818566,0.020262763203482612,0.01644706174192956,0.002076204499955847,0.018880032084730304,0.011502655688948094,0.0680885605238999,0.009440797976268844,0.028577236387160393,0.006657385256105342,0.005787874755190491,-0.0012551059068179086,0.015854151860167184,0.006710964727071958,0.03643642005612703,0.028297508032393115,0.047815530188290455,0.01668653749921939,0.014723135464153884,0.010817273623791564,0.041009441501977044,0.02236813723775911,0.04351679755700807,0.024868965844550533,0.02094148183189458,0.01442178493709301,0.06404480633947637,0.027214631567146767,-0.004058508937215145
2022-04-15,-0.00713881614359555,0.04736599371338959,0.022892185676869927,-0.011088595456633817,0.03625038383953506,0.0045897043777090914,0.014807056927033333,-0.0012387179073231403,-0.008152053454308972,-0.017809573384476973,0.0071238836537538455,-0.0015635674363340144,0.05007719068341432,0.0028614723033933745,0.004095167464133394,-0.01360376974560732,-0.006347801431708217,-0.01281017578547459,-0.0026544536942243024,0.006670343212289015,0.01870565852488685,0.008506903712910916,0.027153782527784498,0.004887811174912562,0.023651163410551436,-0.00037996399151752816,0.01294551844340349,0.003059938668380375,0.01613876352109798,0.00370162848185068,0.011353307776554926,-0.0009080311322832346,0.03780241253371867,0.005413027567617579,-0.016896791005425932
2022-04-22,0.008068112684765632,0.024495587737857587,0.014943680980813267,0.007117467453018622,0.01906683468152093,0.00451228393541689,0.0208572575460867,0.01140685419971485,-0.014650312463797279,0.0028260301342090607,0.0056746849140687,0.004346050889428332,0.02701252821111981,0.004617956751657961,-0.007038862188673709,0.011088878817338726,0.011469875115998339,-0.0027204940227755392,-0.007542482699711384,0.005338254382672469,0.003895471843722536,0.012551210143769208,0.017834987660630474,0.007790875335041304,0.01816471965645644,0.011766797958010769,0.010636249199519582,0.014108551311451386,0.013545874323549364,0.01425482545553669,0.011502684269811865,0.007424233041175122,0.019310169238971275,0.009557784972707387,-0.00584050784563457
2022-04-29,0.01941289911566296,0.029990851333401573,0.03575934202355637,0.020814014966347515,0.02725566871803314,0.017593599015086968,0.015063673336903024,0.011356585705372456,0.006323718396573752,0.008241640396894897,0.0391113908160045,0.020614716543945897,0.03933274219098802,0.019785196787200816,-0.001401526775266807,0.00273127872349689,0.00911581395824679,-0.00011834627969414855,-0.004550304874351379,0.001972574969763228,0.025084206250450578,0.003993502065373703,0.027369494827322306,0.02640738340536432,0.024647393419496146,0.011408636152460166,0.008476826232814866,0.010735541686699702,0.00900568617019808,0.008266706796413439,0.00979123699664014,0.0057895164396210026,0.02591098650998054,0.03273973121816575,0.0012093510456245688
2022-05-06,0.0030470614822568254,0.02249180778179867,0.02233086526732095,0.012396780343257452,0.01323685836441239,0.00893727799072301,0.007444174347795454,0.0033216997170958423,0.017213172405343556,0.0004222493786647097,0.01851563180074707,0.008455279599700242,0.020694640290744883,0.006711299178871443,0.014837441155581776,-0.004225325820758802,0.00936332643953766,-0.004010367524275141,0.008910891721681644,-0.014602451398307556,0.020232949656523568,-0.005401932383195318,0.01589966116950387,0.011146126449898526,0.01086817266292867,-0.005732244264231586,0.0007332205389376425,-0.00365850455438834,-0.002448051730616016,-0.004168270694507021,0.02014094308489239,-0.005675741730001628,0.01043148681769421,0.009120324097947203,0.002492949832387979
2022-05-13,-0.002322781564111593,0.01695089163681544,0.013626267059280259,0.013986910932580652,-0.0028443022621968722,0.016599550567087274,0.01481018059680594,0.013885768372302838,0.0020353016728655512,-0.005139944605431708,-0.0014778285017631248,0.019613542906209435,0.002177292957349598,0.018347931920271246,0.011014886460793684,-0.0053177484700417796,0.013971802500339976,0.004126140823504659,0.006939666649655723,-0.016254155018918654,0.017381691721324075,0.0029069742774174177,0.0032999334085659113,0.008104694646880573,0.010814839626495952,-0.005708749100714626,0.005287671498451572,0.005247102560027558,0.0063066513173499605,0.0020841242918654894,0.020243760380692852,-0.004633952018260443,0.01482654806506666,-0.0051021735248300264,0.008180796379648374
2022-05-20,0.005373672636920845,0.001411736533396519,0.0022518778109918525,0.012048939821213368,-0.010071323299625417,0.004034752588624388,0.011793517678779066,0.013703115707188395,0.0031424684965735356,0.0020869117974528003,0.004772231105951256,0.00257221386807797,-0.0016343489185650676,0.002420653989086571,0.004581017292139936,0.00536393554972308,0.007444990983136637,0.005531441672965902,-0.001345199763952992,-0.011959894864375785,-0.0013171174400057933,0.002372250787509235,-0.015815075808664467,0.006093934855144413,0.007311070754865838,0.006883626738604245,0.009063464216053174,0.006469729974096088,0.004700120213805441,0.0011362051822153116,0.017374562049571305,-0.007740631529213899,-0.005822566468458693,-0.004564506579065461,0.00282199132228167
2022-05-27,0.01660471501598219,0.009209404986875107,0.011690550548304618,0.023086395608758758,0.001962580013951367,0.02457252092909597,0.017410413208510958,0.0270715725083467,0.0145185625280186,0.017122218985041415,0.023152923744824916,0.028929972292202993,0.008264634639349337,0.02892742440614089,0.03521589030587428,0.03452399769078635,0.01672715509618904,0.016199176484430027,0.03056047782272631,0.003671503815497333,0.022147358045646357,0.01890743781922496,-0.007748970810223853,0.025542840871082027,0.024639756811290475,0.021343358443825667,0.027161314717423165,0.02171704839960149,0.03011035128508728,0.022551339535716124,0.035392402190288066,0.01406560500586611,0.009240191902685279,0.007550235697379439,0.024855194732764263
2022-06-03,0.009434424241103957,0.02562870191581284,0.016717658415547204,0.021474162969642656,0.033898628331653795,0.026385999841954944,0.012712374308514941,0.019624591799319264,0.019917306295249244,0.02339397996540168,0.02913632885030912,0.033639270002329066,0.024068876980401995,0.035716115392572974,0.047060886870272586,0.03111239904229226,0.011616991718723836,0.0039344729228406065,0.030935583091346627,0.005901073355660393,0.012454005357013248,0.00894242078367649,0.013398578498635676,0.026093426685713954,0.0361459293868381,0.02483154594227462,0.021667515664201914,0.009944801858102103,0.02576184377530753,0.012157898708547133,0.0240018819678135,0.016320211210064293,0.027838689165551437,0.03188439642363924,0.019121563846149388
2022-06-10,0.036058001684586435,0.05952899305821218,0.048730163726218224,0.035208475235916324,0.054877831967538884,0.05047537881981618,0.041549598588938835,0.057070749346073875,0.03601624265166401,0.04146863719857905,0.05059028717911634,0.05271914563299815,0.06347138642288717,0.06153726141844964,0.06737670822629532,0.05483607293461648,0.040492697350926116,0.03287763941871583,0.046688232238827926,0.025775052883730377,0.040699788065214855,0.035185039043970086,0.05668966266127501,0.04572209298053432,0.05186805677153166,0.044589627778185786,0.047844985858284436,0.037325260500007694,0.04406920227945195,0.03943409166259001,0.01472680588768382,0.03162160156792336,0.07279955896760536,0.06476321773047027,0.0334261883477852
2022-06-17,0.022942643601092855,0.06852872893011615,0.052200073594656664,0.03157682560043964,0.05089041299747372,0.05757558506479977,0.044789755823278356,0.04202199099516194,0.032300524485449476,0.029824727740089964,0.049491049619661796,0.06052680654749288,0.07014294463091836,0.06358523732122802,0.05391296265895727,0.04876474646037564,0.037602682230142785,0.01629176114507173,0.03221429407052227,0.019073415435995222,0.047342812705502224,0.0303361782715793,0.059201664986556234,0.05339601421510677,0.04917781329698159,0.026590797816511347,0.050327600389979056,0.03483636422106875,0.04417934286928865,0.0355840803021825,0.014390785605258775,0.01994512390904287,0.07585050107129296,0.06371704253599089,0.030992310707308932
2022-06-24,-0.010125883994816355,0.014070361334772949,0.013215489640066433,0.0027127001016746775,0.02764172283010756,0.0131020355474682,-0.007624086694488459,-0.005287442292998944,-0.0022723395849606706,-0.0025071796417994673,-0.0012766064127189812,0.003306882272023745,0.02444475363655602,0.008667411096584091,-0.00343110104756513,0.0014409094681671133,-0.014708239555038742,-0.004862237316744381,-0.014284309343869548,-0.01019344654434114,0.0022036439109155612,-0.014241392252661978,0.01606586437096145,0.008315717573586068,0.007974363811836072,-0.014788833036547355,-0.011887467702237397,-0.00535656288873919,-0.005349905782182235,-0.0086032479206203,-0.02174154345273913,-0.024096034565423866,0.02005432104196486,0.023929465260935076,-0.004400347434144077
2022-07-01,0.02837473228783313,0.04164079955132707,0.04246078194187963,0.036354552450890816,0.05619701869468754,0.012574502131650428,0.01517065032201074,0.023557682165890496,0.014936607840609946,0.02266195544817784,0.05486670121727166,0.009617839572671564,0.05321130929567737,0.014774557048856198,0.014309668628259022,0.026957691230610755,0.007184715034735905,0.014600414988764045,0.015695161203724856,0.018215426261754496,0.03474655274197924,0.02955022593847914,0.04868750717596491,0.022560916918499478,0.013141818882884404,0.005302368616628835,0.023481938013655664,0.033167182932811436,0.026752973549432995,0.03404039487499738,0.0110220944610763,0.000930888681961095,0.05247179620569302,0.04180132138710127,0.020469822396435175
2022-07-08,0.005059384529042333,0.04117039541275139,0.03684513691629707,0.01447250460746693,0.05535268337966184,-0.004287009493541026,-0.003079658746739889,0.0056045001107579515,0.0014669262715643176,0.0053170755313079075,0.05459747843802762,0.0009371660583477279,0.054169482439681914,-0.0006240561352265603,0.02832597847303425,0.0006006042997007627,0.0021813696895465365,-0.004803647846403906,0.011016290346853051,-0.00010281117181397403,0.01927454711989139,0.0003743220057286691,0.041561049770867865,0.01086985596907594,0.007031711815613406,0.0012784740218034667,0.007406801589767027,-0.001181874794518655,0.013104480868462297,-0.0012913166936390271,0.001183410331368555,-0.0017158228355077091,0.04530245510278649,0.03991593142758523,-0.0009250213578075747
2022-07-15,-0.004147124307342632,0.059384889114746015,0.05050216806212262,0.03633777265740121,0.07116330210853103,0.015564662120393572,0.017757523382478633,0.007260042716841802,0.023577217686137134,0.007561356177152586,0.07052872194653698,0.016001216273355486,0.06706768138103227,0.014853562354060117,0.04216125089753805,0.013560156807451625,0.02636303580895473,0.01796732163833224,0.030037518420995894,0.007399487783357728,0.04081290819909614,0.0008927987901906367,0.057071782517466245,0.01862376454442328,0.019492528330686792,0.009607765082947056,0.02778285286309825,0.0004460139941577159,0.02295819370744283,0.0010119227163600173,0.016543860793505887,0.00046857746723214866,0.05719623198386436,0.041465286877117855,0.014905696589983667
2022-07-22,0.013792622724389336,0.05057479999085394,0.044783286931650464,0.041670495969505054,0.0587513239132335,0.03327605751954158,0.035295893136903775,0.028534052503506893,0.02666080148532737,0.02200000677354904,0.05567778459814532,0.028476528537992,0.05430032248745069,0.032942012468033834,0.0384066538414428,0.02433778073207483,0.037031898740890135,0.027780285529501007,0.027289639941285613,0.030196292081127042,0.035672573598146094,0.019037996276306226,0.049225084522950845,0.033976361043245376,0.03532729445454958,0.015531064637503358,0.03322205266721109,0.021516805463223834,0.03398583557874195,0.02117139096912023,0.03275089755201726,0.02145021301373363,0.046004554557158704,0.03507432435679107,0.023812485414043436
2022-07-29,0.005054340191004661,0.03431476715781532,0.025243348491856846,0.02615596908160697,0.039109072664477884,0.024349903481059903,0.025170618260255878,0.019392742384821512,0.012074108740499412,0.004977637875191961,0.02354315948081553,0.016974154005141538,0.040201669759545686,0.017444366594757663,0.02494708579703027,0.006308696991384614,0.024267037586297974,0.01088042895066415,0.003303198927316344,0.010426104697894957,0.026629331944908245,0.008641543139459664,0.03271634554675202,0.023113763480685463,0.010813314424328027,0.005491406422715999,0.0239285886177744,0.013395306130373295,0.020321936153524022,0.012524186972214676,0.01709605589991532,0.012136703308939416,0.025674525081461133,0.024420031312660094,0.011144641034954697
2022-08-05,0.0019386902097782636,0.03287309093167151,0.018158689994177673,0.01456144015828711,0.02874548597981369,0.013122238418209014,0.01894064118266735,0.016867235873398428,0.012404215168988838,0.0055319616975168665,0.01693459342314376,0.01094018304906572,0.03001732272867118,0.013216209745246807,0.02566075713343142,0.0035652858662558176,0.014976011472605672,0.008931803154418555,0.012656360131172002,0.00015350936489823576,0.02624694615596064,0.006770462632549289,0.024323757785533126,0.0026395654066192716,0.01736398065471792,6.722036532630715e-05,0.014504234255550233,0.008978171488051799,0.020044564202628134,0.01098860914898446,0.022121261937953884,0.011694971722586803,0.028492380726697276,0.01810655991494503,0.005810994805830554
2022-08-12,0.00861617569762084,0.027832974545794482,0.00014776054460423596,0.00515152581410224,0.013133465686594807,0.00037343367979534876,0.050592882419478014,0.04530480453871561,0.003089849316169099,0.006698022392874065,0.015380765514382293,-0.0034317078934634447,0.011562775198114402,-0.004393586665322867,0.017913608152232915,-0.006956500829364918,0.02432759131135341,0.02096368104057606,0.015083604160108828,0.011462445651639373,0.02394472610743437,0.035474969381759876,0.018391745418676587,-0.0034977285623291783,0.01484467221564239,0.012123882539095347,0.03810486103595561,0.03742360427896434,0.04455315307268536,0.039848462800036635,0.026836786794517124,0.013856412513987781,0.025945439420452177,0.009456264788404974,-0.00638568858674947
2022-08-19,-0.01046867063902484,0.008175575400347492,-0.021036783786491358,0.0015464602407177452,0.00014800745442477574,-0.013073084899100616,0.03775795315738365,0.03223651330426506,0.007387449276229543,-0.00868496315518502,-0.0011344063993090506,-0.012025333599486956,-0.013707149922146486,-0.012092399477273181,-0.01924654656201515,-0.008861946333683769,0.017145058367204452,-0.0017102479016804716,0.0029513067313838557,-0.00391716420051615,0.016267352396663375,0.017026162673116903,-0.00046905303571383124,-0.01815308707794676,0.018238925960062605,-0.0007749985917812295,0.025367906336101798,0.022551139469080193,0.025038834615280534,0.022347221110456346,0.023586783541263878,0.008677753233232341,0.004339148689142687,-0.0185425588996546,-0.0005931181078051901
