,Numerai-MLP_None_1_2000_10-all,Numerai-MLP_None_1_2000_10-baseline,Numerai-MLP_None_1_2000_10-high_autocorrelation_small,Numerai-MLP_None_1_2000_10-high_autocorrelation_standard,Numerai-MLP_None_1_2000_10-high_calmar_small,Numerai-MLP_None_1_2000_10-high_calmar_standard,Numerai-MLP_None_1_2000_10-high_drawdown_small,Numerai-MLP_None_1_2000_10-high_drawdown_standard,Numerai-MLP_None_1_2000_10-high_kurt_small,Numerai-MLP_None_1_2000_10-high_kurt_standard,Numerai-MLP_None_1_2000_10-high_mean_small,Numerai-MLP_None_1_2000_10-high_mean_standard,Numerai-MLP_None_1_2000_10-high_sharpe_small,Numerai-MLP_None_1_2000_10-high_sharpe_standard,Numerai-MLP_None_1_2000_10-high_skew_small,Numerai-MLP_None_1_2000_10-high_skew_standard,Numerai-MLP_None_1_2000_10-high_volatility_small,Numerai-MLP_None_1_2000_10-high_volatility_standard,Numerai-MLP_None_1_2000_10-low_autocorrelation_small,Numerai-MLP_None_1_2000_10-low_autocorrelation_standard,Numerai-MLP_None_1_2000_10-low_calmar_small,Numerai-MLP_None_1_2000_10-low_calmar_standard,Numerai-MLP_None_1_2000_10-low_drawdown_small,Numerai-MLP_None_1_2000_10-low_drawdown_standard,Numerai-MLP_None_1_2000_10-low_kurt_small,Numerai-MLP_None_1_2000_10-low_kurt_standard,Numerai-MLP_None_1_2000_10-low_mean_small,Numerai-MLP_None_1_2000_10-low_mean_standard,Numerai-MLP_None_1_2000_10-low_sharpe_small,Numerai-MLP_None_1_2000_10-low_sharpe_standard,Numerai-MLP_None_1_2000_10-low_skew_small,Numerai-MLP_None_1_2000_10-low_skew_standard,Numerai-MLP_None_1_2000_10-low_volatility_small,Numerai-MLP_None_1_2000_10-low_volatility_standard,Numerai-MLP_None_1_2000_10-optimizer
2021-06-25,0.007570210164597699,-0.007190348732625425,0.0023703169602392405,-0.004926979802214683,-0.008166092114887783,-0.005724941148302786,-0.010633266446503269,0.002011964601987696,0.00024264132445524244,-0.0013345604775714722,-0.0031330936546279417,-0.00663204130079428,-0.007699264811585656,-0.012671719116468434,-0.002302868646792859,-0.0008903044602651836,0.0035777479887459207,0.004860593666932819,-0.0009803240597074058,-0.0035652673953129274,0.0021265470714841965,0.006185395382617848,-0.01582625549279242,-0.003890825002735225,0.004849175251664331,0.0020345358879835253,0.010082792612745986,0.0026187338784639915,0.00661239100475085,0.008376934480542999,-0.002779122781305008,0.003412579284164628,-0.008315992008354244,0.0039252130208112385,0.00043131072092632164
2021-07-02,0.004907976350435181,-0.01650412466551541,-0.004731428032996405,0.0004367564625729614,-0.013897629426201942,-0.002051638572236383,-0.011797506941032572,0.007775014026660555,-0.008496320902378203,0.004662012444548896,-0.0015277448151093632,-0.0010618980047766113,-0.003966251575369742,0.004482120408976802,-0.004384216342033489,-0.001307326915761567,0.003763087261589819,-0.004588450645616077,-0.0036828380263903755,-0.0058831383068337325,-0.004440390806673102,0.00742245238668434,-0.018302911192475308,-0.012229782821306883,-0.00037924451068002506,-0.0029564486991100944,-0.000683389112085912,0.0012775009500124498,-0.004057735703497094,0.0067190678401612405,-0.0006524931565341243,-0.0040757917814169715,-0.016477241091688,-0.00828071795714237,-0.007392091426033886
2021-07-09,-0.006577534673974589,-0.014727673370446961,-0.013667686106904893,-0.010761877574196114,-0.02034266474887914,-0.01006961103061551,-0.013601921453604702,-0.005347922792453453,-0.0037519269379733475,0.001994059142138526,-0.00772467340288147,-0.00868975632326224,-0.008890124647036576,-0.0092794995150517,-0.014617397207916692,-0.0013487100646318363,-0.01970493474705966,-0.018339917187097286,-0.009527186308883486,-0.005058665252328248,-0.0015103146699975381,-0.017756590059044435,-0.019542394465732377,-0.009302757746096893,-0.010003044369348247,-0.0021827983503902807,-0.01047368937802701,-0.00962021923306424,-0.009195288678508766,-0.009814839833074534,-0.016181981083686337,-0.011105805324076947,-0.016242131681217013,-0.0003217388627917546,-0.0015672572356598895
2021-07-16,-0.01148586224594115,-0.009994606337270036,-0.019257868921059,-0.014809859660227888,-0.0076084228081654106,-0.006967468433766893,-0.012994981960861083,-0.0024540256261548145,-0.005357187652657984,-0.012371556818831288,-0.002438369746863664,0.0014709166932308257,-0.0035952990831996934,-0.001449105510970501,-0.011743849726909894,-0.015394747253233303,-0.008893676830315257,-0.018080734133672,-0.006246495120769163,-0.0004882091931091831,0.0038754991792311036,-0.0121767280987636,-0.01669445285626729,-0.006117769002153009,-0.007572962910625625,-0.012648679263378112,-0.011895457515259278,-0.010419255290131012,-0.0050187798002876574,-0.007101680800681656,-0.0032471230326391555,0.0020904613181713574,-0.01758041505102564,-0.009373255218174188,-0.008931812946537287
2021-07-23,-0.016773073742664412,0.0015454580080775154,-0.01149789437605755,-0.015844607915385223,0.009253410539919385,0.011024561480253789,-0.005403448968141468,0.001230571852802804,0.01456833541686093,-0.013520097765509234,0.009913962186424149,0.013439134688901592,0.012510133568553914,0.008724674811527906,0.0026482955446730403,-0.003899275445711646,-0.002002598280818597,-0.015526911479242123,-0.003129791659771126,-0.015423466093758293,0.008933572931502366,-0.010859958861696072,0.005954131712340652,-0.0047780928408893,0.006131581364541891,-0.004973742457418866,-0.0015730255933631,-0.011021885014911397,0.00048504243167677515,-0.003963242967395056,-0.005054705534026514,0.0021095230712475585,-0.005187859684811014,0.008980411074994392,-0.012020340410894389
2021-07-30,0.0034883524670558334,0.032455179842587875,0.01589136839886611,0.005801132999463233,0.04293833426291025,0.03266726249809905,0.026943127291403364,0.022007812782092295,0.03513688536542205,0.014990575559182198,0.03809099786540578,0.029297795707552268,0.04040581179022781,0.026429763486454844,0.023477819938380075,0.01321650845715913,0.02367248337220794,0.009700366293769922,0.024379426135029837,0.017334263656292072,0.037745321154917584,0.015512886290755134,0.03067453793175541,0.02711000102889784,0.016850316261608617,0.009616454966792599,0.04264932142104327,0.016205188628191664,0.042029001175084846,0.024504547548277127,0.02953421146562732,0.029494763652783376,0.030795457000679115,0.03061773850363991,0.008476941857630394
2021-08-06,0.013363501660929417,0.0480561961547909,0.038146752138470665,0.010676045089873064,0.051134920427767266,0.035822443660125054,0.03628454693001622,0.027871616115550408,0.047717284450534,0.022473403648905363,0.04868929477685675,0.03467836648308938,0.05020401867978599,0.034164977918394325,0.041175530423509216,0.019199848552113395,0.03764903036096112,0.022555486901424428,0.02965789766302882,0.03401286278811433,0.05008444226135283,0.047310483600366146,0.04582977135508754,0.045607088730390655,0.02307208916605499,0.035792047414901856,0.057133425261529674,0.039241820391490045,0.05287125572208153,0.0376549221441762,0.04299207431204688,0.04130595307922467,0.04549420752015642,0.047341817174737184,0.021790626316777004
2021-08-13,0.0017575421084262612,0.06554049248212084,0.04801402241727972,0.03215162997921297,0.060113615238408205,0.04950354238001058,0.04887120914917267,0.041688269437238835,0.05294654437403682,0.023221368772537162,0.05706894821455245,0.044198774914329775,0.05399590553954682,0.04526010495639113,0.04833731656592591,0.01764844467940192,0.04618238085964212,0.02236243377777715,0.04521478460360672,0.021578674086300507,0.05801247223572613,0.04496451405009985,0.05774687076169274,0.05119814702522283,0.04271315492261003,0.040284414354993706,0.06945350788301086,0.034056698577266856,0.060660552552278396,0.03367463589993587,0.06429492208936767,0.0398013558766505,0.059330662437485554,0.04097027132591523,0.02619933284392679
2021-08-20,0.006078882781514715,0.036148836342959866,0.022353940248007544,0.010686976800631279,0.027099124558697653,0.01868566285902937,0.03316466226758131,0.028501974769519503,0.03325268582746087,0.018339499762902656,0.020924265093210097,0.012752767084175562,0.02257460574191697,0.0117881474907633,0.03629697997190226,0.007618688485196701,0.021106917349928037,0.011744337908893681,0.025954953078976686,0.017780085102106,0.03308823139705799,0.02571555056389838,0.023803835209821718,0.0211888749677026,0.007531608516311235,0.006748967186049702,0.03640562773493889,0.026214036206217907,0.03644107979657495,0.022004272385331265,0.03123825385373914,0.012651937646518712,0.031523757528815595,0.006801673483006683,0.00865097703275833
2021-08-27,0.004529548211342592,0.017184095344868006,0.0023411953532647203,-0.006078938284232276,0.005670727089122603,-0.012813205673933795,0.011425314662330058,0.004254025943470373,0.013523720388284702,0.008369682088200806,-0.00403964067367289,-0.011694209246782666,-0.0001391813518117245,-0.010444823292764166,0.005927042600962513,-0.002964873888934235,-0.009122803338820583,-0.0033367004546587028,0.004388608494541986,-0.0007222822338918355,0.011201055496825825,0.014518954971988088,0.009050169338895513,-0.0023292925748784814,-0.009580925047845234,-0.00983318279432618,0.0021416885564500355,0.0018192314692593741,0.005610131126429069,0.0033871520039548846,0.009938819952504004,0.0006653382600213302,0.010315245318968585,-0.0021966036476410585,0.010957589575289238
2021-09-03,-0.005517573677006548,0.00011310437922088604,-0.006849271256952073,-0.007905543111407802,0.0011240127913582367,-0.005413325648360184,-0.0063222170213314294,-0.016556642163095808,0.0068682008600785185,0.0013476525311521199,-0.010482808577073536,-0.005636830176703156,-0.013842813132017854,0.0003949526480882252,0.0012223115161648552,-0.0007154037867287841,-0.015493068890291301,-0.008327538049676668,-0.01400344433569084,-0.012653628421324281,-0.004822045973560514,-0.01241579147918557,-0.0038186417964079316,-0.0031102690051261137,-0.03141056652496774,-0.015699266352918663,-0.011599114315730298,-0.012099937529875716,-0.007962737555139855,-0.013920694927738092,-0.004999849031498216,-0.010778245597297006,-0.006116289981605868,-0.008840259871501568,0.0027096374760999663
2021-09-10,0.005149861776322267,0.031796641951924214,0.025247689295015,0.013875388224594363,0.030708896489691728,0.0038742800036034152,0.030215673343259843,0.01452800830769574,0.03544706184504941,0.024953001330535112,0.019668390232219495,0.013434981395325701,0.009977002312131836,0.013010419461205965,0.027232093129355067,0.009742037413982644,0.02256285983921809,0.0017757116683182268,0.016455397604790416,0.009236490460212675,0.016929525621170987,0.010608766721276471,0.024312434201863246,0.014968008857601647,0.00777198878379462,0.013524362855140361,0.0265912551477747,0.003039511339516043,0.02300868372665736,0.0042102730366340435,0.03674661410017308,0.017404601622731435,0.026627414011063368,0.023548628999810563,0.022152653109250454
2021-09-17,-0.004198043499445038,0.039196664751465445,0.03321907622116136,0.009262384454914487,0.0262918220382976,0.012182927972542206,0.02660912471434733,0.011987926113813576,0.03849635648856655,0.01170201398087627,0.030072547971083666,0.019853363455327136,0.03192160043918158,0.022589504518394043,0.025864176847064838,0.015789850854935294,0.015368864263756695,0.013600530335090708,0.025695673498755782,0.021162253980256885,0.032573327905706,0.00939732302335878,0.031716814515067256,0.012898251864073581,0.033165807420728166,0.019074307248991788,0.03244844518224146,0.0014620383261751589,0.028203927372214384,0.003092308221065337,0.03077333165433353,0.010374914223145388,0.03155945413011412,0.01904971119573053,0.01664215166186629
2021-09-24,0.0005233824383800654,0.024696005148454398,0.022524255492601435,0.02434658720953123,0.02619611992713703,0.007265712068624869,0.024242790356205433,0.018875938192979395,0.03297525887172944,0.003529296005619388,0.029556864458418368,0.011185768718283666,0.027534111438000303,0.008006770176593646,0.021556657707360954,0.012592777693548714,0.017663802058378145,0.025065586794563777,0.026904157914882192,0.005597248698802531,0.024160646040731183,0.016267754680400454,0.019648257152471326,0.006128141861249851,0.03288810740687698,0.021721758308478924,0.031276887933999666,0.018655758948701594,0.033847585490423125,0.018171012757550353,0.03573162694022977,0.020389721245524826,0.019108838303244936,0.014210357599419928,0.0001800543850716716
2021-10-01,-0.028996764806874305,-0.008151875697094016,0.0012657056333202983,-0.013880755303004049,-0.010745481255287369,-0.019683112624455865,-0.012530560539013157,-0.007360614216563137,0.000534735310527411,-0.018159725338382348,-0.007078938466362852,-0.015318769823090219,-0.0027029044900371522,-0.016687724844575137,-0.002198552640016382,-0.015025538841824762,-0.012005681160864859,-0.006761645415702873,-0.009814401519224782,-0.03070218096819788,-0.0030114971314245172,-0.006953734139174405,-0.006239348971557398,-0.02084053894550081,0.0009391683978081919,-0.010326366227359078,-0.013043204966621848,-0.004300109311032817,-0.010541293525171158,-0.006585462127932833,-0.0014291101949712335,-0.007338727249486753,-0.005679532012423834,-0.012744672173455924,-0.03211477397994067
2021-10-08,-0.008750181390177865,-0.004667713949582119,0.002300113633895445,-0.004570353898674835,-0.008989983071354983,-0.014644604480901498,-0.009154150813451903,-0.006507370309768678,0.007980263195232038,-0.01433772350725466,-0.013731837266364316,-0.02202088246782331,0.003043688948802555,-0.020119306735544438,-0.001395493701844481,-0.007924318522160143,-0.004266324473898182,-0.00040763570039282956,-0.004542109986056015,-0.01329174822406814,0.006746221474655756,-0.00460144936016383,-0.0018582593470605861,-0.013506429117579474,-0.006533170037641646,-0.008958072881617376,-0.008283749467842964,-0.005952676160499952,-0.006332882676522593,-0.004674095962332435,-0.0016734518226652966,-0.01322331105118406,-0.0005003789326940641,-0.0027089714266612074,-0.02512065187773921
2021-10-15,-0.00871957092800244,-0.03167225055133764,-0.01874633938636352,-0.021507679051353368,-0.03368051589616936,-0.029327569789325495,-0.020700905772411564,-0.006468271244294246,-0.013503735117799237,-0.01990767577496952,-0.03830473393145375,-0.03449067499548609,-0.024081444267571278,-0.035005996856552674,-0.017145117214644675,-0.016235414996304567,-0.02174915576049443,-0.0006103956971950135,-0.02579060639284334,-0.014410457814209406,-0.018183616040047708,-0.015314878152764624,-0.025190639022403156,-0.029763257155173386,-0.02902392941810049,-0.016725817219411535,-0.027980961309802543,-0.013472314704719733,-0.025237634209207372,-0.01342220456317056,-0.023092378419642467,-0.023461703706141417,-0.02895038939955666,-0.022143536117767967,-0.04181637139153135
2021-10-22,-0.020003723951887188,-0.04246396640602988,-0.02900805378299467,-0.02665600926736593,-0.04148561347050466,-0.029949871079852326,-0.03215563879460671,-0.021389774303293068,-0.025233085816570668,-0.03561212043004114,-0.04681357373282273,-0.029958110124038234,-0.02968554633441271,-0.032522073661432324,-0.04072505514573692,-0.04176020325460211,-0.026395466378273932,-0.013232985492948797,-0.03049972597953791,-0.013896296083063227,-0.0181516948719342,-0.02079966964676488,-0.02757351463056025,-0.02791428690074121,-0.03542667440270921,-0.02950604322419847,-0.04487996460879948,-0.01966835433363143,-0.04408766570397127,-0.021597236137220126,-0.02819157801080126,-0.011799526870899418,-0.031254476453486085,-0.022497182881657606,-0.04489036471375545
2021-10-29,-0.00016590352566929424,-0.03177153774887434,-0.026798211564151894,-0.0068652201830458155,-0.03219270846634583,-0.018447554117912483,-0.01397180367276104,-0.006935550318825891,-0.005038796503383039,0.0007317843878382819,-0.02570654206692846,-0.01944297527192826,-0.02159472645107273,-0.019352261545931705,-0.02293423880682245,-0.019044077860738046,-0.009530475846849356,0.0030922311330403014,-0.017181746664534973,-0.0011975021775527377,-0.01422207636323368,-0.0063085186860074366,-0.03121915579984709,-0.027612610238165605,-0.023745532695571402,-0.022292898163653367,-0.0187082210894889,-0.00621686002536508,-0.02459084423156905,-0.007305154755996372,-0.008178274368713209,0.001098689011735054,-0.024341786457069584,-0.0247535079813099,-0.01754473655918487
2021-11-05,-0.0033347197528759507,-0.0038679070780172236,-0.014297448158230055,-0.007199471857471123,-0.013845282768009583,-0.005907551563500948,0.0031271640244671314,0.001714952700319555,0.01115256268735285,0.010474851615549733,-0.004753375239354472,-0.006472758301276531,0.003967724448508216,-0.00942163383458785,-0.006131351951118981,-0.014952067648347325,0.001689444557759597,0.0069472097528914725,-0.0030087525416362406,0.013200329521388702,0.008524015723241638,0.00020487066077092299,-0.0056394475598577545,-0.007566789110334302,0.0005143247060375938,-0.01568522536687286,-0.003073999685236939,0.00030515793704605264,-0.008616784810130713,-0.00093064444329223,0.012485430262800827,0.007677682403779114,0.009446604963620223,-0.002936255715413249,-0.02079007596002694
2021-11-12,-0.008500262136759505,0.01204683409563283,0.0017222176661681682,-0.008368046086160588,-0.003981788634037336,-0.004825752160256599,0.018790922107336735,0.021146212683121775,0.025259749464646698,0.015553433636807364,0.01319867780743525,-0.000608474574621731,0.02431779365825656,-0.0004271955406357736,-0.0009995078890825805,-0.005039918098638236,0.0018014938218862242,-0.005820380488321124,0.015322957932831118,0.010663979810109534,0.019080487289942615,0.01269026765533453,0.0036892823461602926,-0.008878595223913068,0.0025391764985340758,-0.006074385034466643,0.009572295008096776,0.009973087444593734,0.007232913138096625,0.00976774482202558,0.01069298980301142,0.003213090665439084,0.030175940611991418,0.016342719342303733,-0.014994489948684
2021-11-19,-0.005250848880098628,0.041570319516504806,0.02268134393081951,0.011351062563695963,0.020763079631826185,0.01175136702331229,0.03395900624251927,0.03121029335742007,0.02398283297256707,0.016344810742610075,0.026584345715278235,0.014165049720080362,0.029105930778864687,0.018482343308002237,0.014775297550197613,-0.0007835576810193588,0.011400617724753299,0.0057719773479918204,0.03225228386760939,0.017664416724959244,0.03856150843211785,0.02119202484312886,0.02945801220540908,0.003649231403237744,0.019185973309896867,0.013304894679899806,0.02988535886312929,0.023373784057636685,0.029494112873813733,0.026805745386453715,0.03642504156911404,0.01398108284529495,0.0502980888347921,0.02848529235046122,-0.02127967886456896
