,tabnet_None_1_1000_10-all,tabnet_None_1_1000_10-baseline,tabnet_None_1_1000_10-high_autocorrelation_small,tabnet_None_1_1000_10-high_autocorrelation_standard,tabnet_None_1_1000_10-high_calmar_small,tabnet_None_1_1000_10-high_calmar_standard,tabnet_None_1_1000_10-high_drawdown_small,tabnet_None_1_1000_10-high_drawdown_standard,tabnet_None_1_1000_10-high_kurt_small,tabnet_None_1_1000_10-high_kurt_standard,tabnet_None_1_1000_10-high_mean_small,tabnet_None_1_1000_10-high_mean_standard,tabnet_None_1_1000_10-high_sharpe_small,tabnet_None_1_1000_10-high_sharpe_standard,tabnet_None_1_1000_10-high_skew_small,tabnet_None_1_1000_10-high_skew_standard,tabnet_None_1_1000_10-high_volatility_small,tabnet_None_1_1000_10-high_volatility_standard,tabnet_None_1_1000_10-low_autocorrelation_small,tabnet_None_1_1000_10-low_autocorrelation_standard,tabnet_None_1_1000_10-low_calmar_small,tabnet_None_1_1000_10-low_calmar_standard,tabnet_None_1_1000_10-low_drawdown_small,tabnet_None_1_1000_10-low_drawdown_standard,tabnet_None_1_1000_10-low_kurt_small,tabnet_None_1_1000_10-low_kurt_standard,tabnet_None_1_1000_10-low_mean_small,tabnet_None_1_1000_10-low_mean_standard,tabnet_None_1_1000_10-low_sharpe_small,tabnet_None_1_1000_10-low_sharpe_standard,tabnet_None_1_1000_10-low_skew_small,tabnet_None_1_1000_10-low_skew_standard,tabnet_None_1_1000_10-low_volatility_small,tabnet_None_1_1000_10-low_volatility_standard,tabnet_None_1_1000_10-optimizer
2019-03-15,0.014520725515177427,-0.01643574280704313,-0.008671918225391342,-0.0022994060769472723,-0.012216085468449319,-0.0031339163764137717,0.0012470702704257732,-0.003944719871578872,-0.009968711208734979,0.004495364280579374,-0.012278277344668558,-0.0009034755483432631,-0.006460719933279765,-0.002798480489577852,-0.008056003134418198,0.008358187919117086,-0.003139458226769939,0.0013351241149737925,-0.011080775846872946,-0.013233630769957077,-0.013304135421710567,0.005300779865675986,-0.010773357092393219,0.0030541753073999997,-0.014068141069423586,-0.004073106071496807,-0.009584630190994899,0.00012053524524668651,-0.015530265921726271,-0.0017509168319741783,-0.004283850325318923,0.00873087735556948,-0.009453165185323553,-0.009140820341638342,0.005041082600374388
2019-03-22,-0.0002517554891383992,-0.00338647276196865,-0.0027423969959169065,0.004846408508991117,0.0012612380979987986,-0.002274565476088552,0.0016793951993838356,0.0016683222640032848,0.0035967047186803913,-0.0022347336668723937,0.0025696899621341224,-0.002350076743753149,0.0013402865533544135,-0.0023582276545193945,0.002996305555823751,0.008578602895314098,-0.0033704784972249362,0.0006660678212940856,0.0013825790148773525,-0.0053591469334183725,0.0004970517659714834,0.006035826317785484,-0.0024772617098603373,0.0017076927009119205,-0.01301054528138035,0.00026282842451895785,0.0060061446993348415,0.006616540262187817,0.0009962566027114019,0.006661293376017549,0.00023837569222023223,0.0008181668920075153,-0.0013573573287327632,-0.005738087388663959,-0.010373956334655392
2019-03-29,0.014106040650265881,-0.016766440057900588,-0.008794213690629384,0.0026738567508525378,-0.008477731513593385,-0.0032050394468161906,-0.008766061317110056,-0.0007618156021027867,-0.00026327109741704593,0.007321937365590939,-0.010173215942963658,-0.004427966177826261,-0.00997058072697287,-0.0048377224275664215,-0.0032475773738371533,0.0028783481672951567,-0.01245959084949794,0.007744377651751899,-0.007077537639434114,-0.0019103396316689145,-0.010687692834860903,0.011768465547935451,-0.011036658519803821,-0.0022285233257857556,-0.009641414513516086,0.005723594093199457,0.0030751054151885084,0.010353886120274542,-0.003278978098147184,0.008145471632716882,-0.003860587573052045,0.008142996698781118,-0.009001644091120718,0.002179334013812413,-0.006028010967298595
2019-04-05,0.00820091623653222,-0.011665988128003206,-0.0015279747650160506,0.005704162064745636,0.00011343985109467582,0.013785943369463363,-0.012684330052930688,-0.005885788963377536,0.0033657927054101013,0.01608860303347465,-0.00086457482170799,0.014033910262426069,-0.00464503097196076,0.014462272685216417,0.011571326574958381,0.01901541276015746,-0.010458015254785007,0.006356325767714606,-0.003777377728242062,0.002189527655117706,-0.0005681227820765864,0.01154777664657644,-0.004606396775726348,0.006188859610331971,-0.001993893936337058,0.0018187317239276401,0.000690336135901778,0.004347963247927218,-0.0010508193533559545,-0.001140093591666553,-0.006398500149261348,0.00024658160305789404,-0.005599803558582555,0.003142299267432527,-0.0038501824087953645
2019-04-12,0.03488914938744805,0.016171913489473905,0.03294915827184658,0.04228298467357292,0.02044956371446785,0.03865716456642685,0.022293627135188614,0.026870396063290135,0.03185339256103106,0.035025175475687204,0.029644896434517613,0.036277016471421134,0.019093466896001852,0.036572510785555186,0.03262065989548668,0.027719865104130652,0.026996397553189676,0.03769094751107725,0.018572496231521244,0.019039488289557743,0.02634479866111429,0.04581303131042816,0.019591920770365794,0.033870958645322205,0.029375311851476703,0.02815662914255845,0.02919070501743784,0.043189979486423904,0.024548236414064343,0.04054919183458801,0.03190089373470188,0.035920911893479825,0.019524370400015725,0.02053716328149715,0.02899931230144597
2019-04-19,0.017913145229296393,0.023392359357513076,0.01115934459689385,0.019582370210907838,0.020523746257267134,0.01774975057036223,0.013796404419067015,0.01325949204548602,0.027654004470339,0.014876263628064637,0.018127910178728775,0.01807127907534819,0.016433773700821497,0.01809541692269073,0.020120056233442127,0.01581578291693605,0.011793272549217,0.022921593823084056,0.024176142965733814,0.016179552654771466,0.027174961038463848,0.027028122467130038,0.025314180576018606,0.016986313783258874,0.021467752710067605,0.0185874576569811,0.023510959595697885,0.026675183814640634,0.016992967164257154,0.022309946960615556,0.022868830964469893,0.020116497448257022,0.021248191137124846,0.007265724144792365,0.012578835696384343
2019-04-26,0.01135502329158813,0.027614431683600227,0.022367998919070466,0.0210206931268057,0.019449223125907134,0.01816828479085695,0.01236445839257877,0.013549945163290097,0.0281022091034872,0.023184829161711176,0.02311366592087505,0.018215159708190324,0.022318494055880097,0.018215159708190324,0.0226589946930112,0.017693811617716982,0.013677884294097645,0.01014199944072718,0.03177423233063112,0.024681887165126717,0.02787897311103822,0.025520839893505613,0.03043667280830694,0.01657113414217842,0.027263256375108305,0.019161012000520845,0.025273934388343775,0.02173170672437703,0.024560445547612886,0.02301620322146905,0.022430653511545752,0.014962690196584581,0.027115360596327152,0.03296157553371206,0.018541891805246596
2019-05-03,0.002127006201889075,0.008007306068342445,0.01626846698101061,0.01250989119821152,-0.002521770847203529,0.011409024501360603,0.01249886078112481,0.010167248110176653,0.005807436917158387,0.016785343004214536,0.0009049602750715,0.011718497611736985,0.0010957398832754123,0.01098909186213,0.017754776843947783,0.01303624405863079,0.015563452435384102,0.015980122556884836,0.0072019302096977544,0.009551253691179488,0.010839948194478723,0.005611996569340365,0.009315420266705928,0.009413451156589207,0.023645485642211462,0.011422851362215776,0.00799627559792788,0.017208538161175013,0.0079481146219155,0.008354841832239477,0.01721630606053185,0.01332862779042213,0.007102967171891651,0.004695073729259346,0.013992161753483143
2019-05-10,-0.013240050705172406,-0.029752418390282726,-0.020403600178581647,-0.018418725403013064,-0.03562149429941548,-0.015488210846153351,-0.018409350256470183,-0.017535899103559186,-0.02886607620550597,-0.02518289363369593,-0.023904123645248042,-0.01535711504699551,-0.02722261301654035,-0.015496492225599559,-0.011432991209033627,-0.009500929758989892,-0.016100095410518184,-0.021132674074732405,-0.016621978568071457,-0.019881717021028384,-0.02500789089822897,-0.017097767255122256,-0.021417366024750993,-0.014644760162179539,-0.00961046272109912,-0.01392068634418498,-0.028777481070675806,-0.020096095371975424,-0.027226988084927,-0.026493226615504822,-0.02592368646302529,-0.020318598849926275,-0.029732964755836967,-0.023185362410294463,-0.016847763347312313
2019-05-17,-0.026723936937114664,-0.04592549053165693,-0.04358287288742431,-0.032230212996499794,-0.05229469595926877,-0.040659602821890795,-0.03968366857127908,-0.03200029639133485,-0.057350985678565634,-0.031365407710043244,-0.04199799567710997,-0.040029403126428525,-0.0442218253564347,-0.040306209589886774,-0.03389027027961114,-0.034661139549953396,-0.03793639615174212,-0.030468404720891934,-0.04715650528748628,-0.04097517156820489,-0.047568823441412236,-0.037633018768584325,-0.047822810173834406,-0.03188041465363161,-0.03460534061858433,-0.022490407931337997,-0.047337187541443206,-0.03912270956656326,-0.04698770179763028,-0.04340641072071376,-0.03959192074855179,-0.032813679133196424,-0.04803615902906906,-0.04906476622049693,-0.0468153034186385
2019-05-24,-0.02845856762034925,-0.03571078843192367,-0.035284824244607466,-0.026358579526657103,-0.04276988834857653,-0.03335801647744559,-0.03475507771540244,-0.028012663606436294,-0.0360480423472944,-0.029789214281585943,-0.032681938067618425,-0.03423757784573446,-0.03408480861843257,-0.03423757784573446,-0.018629367274225143,-0.02240997387669344,-0.04039309434765602,-0.031667035410599634,-0.04086820193431114,-0.03733268553103938,-0.035247142215262726,-0.026708708382652133,-0.02668845429187931,-0.01422496607764553,-0.04056548963190827,-0.02531086210241724,-0.03749393321494379,-0.03391508247792558,-0.03158758913206445,-0.030856557762776175,-0.030182677471327454,-0.03177018996593091,-0.029756085497453694,-0.03308623484079652,-0.04940176850479804
2019-05-31,-0.013679509305925248,-0.014762763903983633,-0.01980772063958644,-0.012275249494447872,-0.020480740157164733,-0.018108085313459643,-0.012750508222892894,-0.0200390216585567,-0.023258567305646023,-0.01900085661992278,-0.016282357708181466,-0.016439142461806302,-0.015237073281138741,-0.015510299587405237,-0.010584473851674221,-0.016664906178680824,-0.013799589657086959,-0.014151603861744147,-0.039165021305843,-0.025684696666732763,-0.01822895670777789,-0.013380494992755771,-0.015668191801449228,-0.011172060708346943,-0.016846687896052114,-0.003237897848320896,-0.015820704922028795,-0.018151592687068945,-0.014538107548026171,-0.026789309330515435,-0.02303043045930192,-0.020575665335948696,-0.017591692340874886,-0.028183918415483136,-0.027287982936393864
2019-06-07,0.01070785178797054,0.019998845654128183,0.016635784401942987,0.014315757794812234,0.015460115647202552,0.01654105700193956,0.017562555323788538,0.009616579424843896,0.013941457413926234,0.02018202223562809,0.017171725329479123,0.016995939248264706,0.018864421319473128,0.016995939248264706,0.01491050600087398,0.013406311179343142,0.016279126204614674,0.01931294602217388,0.005392309563617532,0.022106450690731125,0.020729724618869336,0.020214604646703074,0.011172588226913496,0.011525431898067177,0.027786280164761725,0.022805780489414108,0.020465250804094687,0.02140425999741719,0.022383480654163963,0.015257945759946923,0.014099601311582955,0.013850544540097447,0.02066058633195408,0.012196629566212225,0.011530517932966692
2019-06-14,0.012401073652200582,0.008097509413037286,0.003137658742096872,0.0053052027125671634,0.007527033060356344,0.01140029568185785,0.004178330159748872,-0.0014832540154477748,0.009238383727478277,0.010363691831382488,0.006265305011143577,0.01140029568185785,0.013363366179256705,0.01140029568185785,0.008504970076553363,0.006963049226827251,0.0012105705697220586,0.01065029887244359,0.009046738735502385,0.018441723799280964,0.011566283711642698,0.01045865388046769,0.0059222213642838575,0.017624299241669476,0.008853842184395217,0.011091473466216686,0.010333810857123383,0.010117760462087703,0.013397471165583853,0.019002109400307637,0.010289693397746078,0.006295185985402663,0.010888720886950743,0.0139943084263088,0.009834438763746182
2019-06-21,0.01841472461792259,0.010819448855074609,0.021638897551273586,0.02525321695331906,0.008607596637215663,0.01738439827254311,0.004589292439492518,0.002471242142496742,0.016379389775394083,0.02548988379547354,0.015333967073305742,0.017771399666923284,0.01015937630391359,0.017419780358579485,0.009655849906186911,0.019831580596535107,0.012031796296959,0.017068790065098566,0.015185047804521498,0.02017014784647437,0.02245032672437463,0.020576648701603476,0.010111256666904102,0.021379743427771523,0.016290226918582413,0.025860059042271972,0.018357484265401503,0.018896550002880267,0.011763364204229637,0.017203713753183955,0.020336994038850385,0.02386340861380992,0.008071675974051245,0.019792738928752947,0.015601141136309369
2019-06-28,0.024893805481164624,0.011129722946121908,0.0197901913458125,0.020917728507927502,-0.001792290977337042,0.013522490010395023,0.011737052165173676,0.01869321757750082,0.014418281026712724,0.027189210881753637,0.011067808366841347,0.015051289873628765,0.006883301651326986,0.014506347712981042,0.010361699444024609,0.026653406230593497,0.01546263534383728,0.014340769739335263,0.02572973005601194,0.032059030808837125,0.022256216104592153,0.02029086384842553,0.016220733544773047,0.013764949098350165,0.023218332836328397,0.031978841285920184,0.010923183647710211,0.0339728664166858,0.013149585097341212,0.02801300462503982,0.028711393927772205,0.024162332092356482,0.022268819565954348,0.03383312553883252,0.03190920716189407
2019-07-05,0.01485234003859418,-0.014820794333238192,0.00011525458654436037,0.010300442689181219,-0.018845868832885714,0.002984450474035322,0.0012271861928425136,0.017019777333904484,-0.003633503539080684,0.013351782677801466,-0.015431945820825998,0.0005320932996819252,-0.013340621507349286,0.003890520491993313,-0.0008349950644535158,0.010113803116619812,0.0094063089229568,0.006036720560193219,-0.014422169927416505,0.00024469316053836535,-0.011875872901757302,-0.012790778846323268,-0.00858301758585245,-0.005063218470753338,0.005191881963465924,0.006207083425845221,0.012460439204190085,0.003664351774080454,-0.015453803112961502,0.0015333432989959826,0.013175529194410817,0.014607724386183962,-0.0055037746711017735,0.009605349796020627,0.02274344256453978
2019-07-12,0.016646358168983664,-0.02627360790078107,0.0032775854422150627,0.021672608176686457,-0.01898384297090332,0.009974970728033071,0.0038034228044741113,0.011327013410215934,0.011918928628179708,0.023589484988429502,-0.01800134108362176,0.010792355350591143,-0.02045968491435965,0.010284159383063552,0.00014422613938358905,0.0007406290805685221,0.006796734192989966,0.012218213342308305,-0.02227674857170097,-0.001182282945161617,-0.015896908391049406,-0.012528485240874946,-0.007916808009361677,5.911414725808346e-05,0.003323236419809641,0.01559406444815918,0.013218975620627705,0.016344597469629584,-0.01566741551046372,0.021222597861957397,0.017992365637179434,0.01915453120238411,-0.01563708469145171,0.003312403984448225,0.02089994603726342
2019-07-19,0.022024280437908085,-0.028756332137415738,0.007346031729058899,0.013038794981039518,0.0052126619094209565,0.01142246931661214,0.004340625264577668,0.014859858334065746,0.008757774926789325,0.023949808130909297,-0.016203148673060698,0.01135510301118993,-0.01902663506852158,0.012686286041837117,0.002796943450236911,0.011628138336622348,0.0036891589423264683,0.009478159773481674,-0.030813875854585764,0.0004909668756922935,-0.025904827985270464,-0.017949705513177594,-0.014307423585223232,0.003958779385917222,-0.005286392312820834,0.006750910957195398,0.013293979787754078,0.007360622587836985,-0.015090052414575285,0.015322885267417012,0.00916026531840177,0.01202845562160826,-0.022925964466013207,-0.0065733371014281014,0.01986793777678975
2019-07-26,0.00704768212244248,-0.036201029113031906,0.0013206913317194368,0.00887003381504957,-0.006811249578791117,0.005921553450080658,0.004408167260533433,0.006989935925145152,0.0015826504962785234,0.006772181396792112,-0.035709719198240286,0.005646208374557763,-0.03542005431098867,0.005460362122339375,0.006785100357373458,0.004456574450181612,0.012528901361864995,0.0020341915161156536,-0.03730668950624752,-0.022100605951621857,-0.029606366399255887,-0.014772286649321967,-0.027736852718020514,0.0077358113360584705,-0.010414705680221497,0.004408634210915896,0.003516914630548117,0.005679361851712305,-0.02305193953081681,0.004426222675321828,0.004921345730855065,0.009292312610919328,-0.036213247360657785,-0.018577776616229263,0.004824064401176257
2019-08-02,0.013875474968640259,-0.04043981239449568,-0.004732782259668332,0.0086204416638855,-0.01074244004383043,0.007107736169874716,-0.006363324180819557,-0.0010685407213094512,-0.0066722127351636785,0.01611813784997696,-0.03105461200858968,0.005468081565024644,-0.03478704155945382,0.005744447265478002,-0.006906942898027427,-0.000921952205946744,-0.005583561263622271,-0.002471265549989156,-0.0268038592935438,-0.008900735245243553,-0.033258781657060525,-0.023762265436194918,-0.03205009414507206,-0.007527390965730847,-0.0033932177559359033,-4.792014703710961e-05,-0.008928701757284874,0.0009087545261070205,-0.030341937297244322,-0.002768527576855422,-0.0017386372036480421,0.005414191039012413,-0.03608151399040053,-0.017984195510172864,-0.0036433452119459956
